1,3799717,48,0.305,-0.014,10.032,0.056,-0.106,0.000,32.490,-18.576,11.634
1,3799721,51,0.305,-0.014,10.032,0.057,-0.106,0.000,32.490,-18.576,11.634
1,3799724,50,0.305,-0.014,10.032,0.057,-0.106,0.000,33.061,-18.576,11.926
1,3799747,54,0.322,-0.017,10.040,0.055,-0.108,0.000,32.739,-19.044,11.386
1,3799778,52,0.317,-0.044,10.039,0.055,-0.105,0.000,32.841,-19.205,11.590
1,3799837,62,0.322,-0.041,10.052,0.055,-0.108,0.000,32.330,-19.249,12.350
1,3799868,59,0.309,-0.028,10.058,0.057,-0.106,0.000,32.052,-18.971,11.327
1,3799872,57,0.309,-0.028,10.058,0.057,-0.106,0.000,32.052,-18.971,11.327
1,3799875,60,0.339,-0.056,10.040,0.056,-0.110,0.000,32.257,-19.117,11.780
1,3799897,62,0.305,-0.028,10.055,0.055,-0.109,0.000,32.315,-19.293,11.196
1,3799927,63,0.322,-0.035,10.043,0.055,-0.106,0.000,32.388,-19.132,11.225
1,3799958,64,0.313,-0.022,10.046,0.055,-0.108,-0.001,32.549,-19.000,11.049
1,3799961,62,0.325,-0.022,10.062,0.054,-0.105,0.001,32.447,-18.255,11.196
1,3799964,64,0.325,-0.022,10.062,0.054,-0.105,0.001,32.447,-18.255,11.196
1,3800397,37,0.322,-0.026,10.071,0.053,-0.109,0.001,32.695,-19.468,11.532
1,3800408,40,0.318,-0.039,10.034,0.055,-0.106,0.000,32.447,-18.766,11.663
1,3800411,35,0.310,-0.039,10.034,0.057,-0.104,0.002,32.447,-18.766,11.663
1,3800467,39,0.311,-0.037,10.062,0.054,-0.106,-0.001,32.564,-19.366,11.312
1,3800471,38,0.311,-0.037,10.062,0.054,-0.106,-0.001,32.564,-19.366,11.312
1,3800474,37,0.311,-0.037,10.062,0.054,-0.106,-0.001,32.564,-15.624,11.561
1,3800497,40,0.315,-0.037,10.058,0.055,-0.105,0.000,32.286,-18.883,11.985
1,3800500,39,0.315,-0.037,10.058,0.055,-0.105,0.000,32.754,-18.664,11.780
1,3800527,44,0.321,-0.045,10.041,0.055,-0.105,-0.001,32.257,-18.927,11.707
1,3800531,44,0.321,-0.045,10.041,0.055,-0.105,-0.001,32.257,-18.927,11.707
1,3800535,43,0.313,-0.047,10.025,0.055,-0.105,-0.001,32.257,-18.927,11.707
1,3800660,47,0.303,-0.024,10.045,0.056,-0.105,0.000,32.081,-18.650,11.605
1,3800737,46,0.307,-0.032,10.053,0.056,-0.108,-0.001,32.227,-18.664,11.985
1,3800797,39,0.319,-0.044,10.047,0.056,-0.106,0.000,31.964,-19.103,11.502
1,3800827,44,0.292,-0.014,10.045,0.056,-0.108,0.000,32.490,-18.489,11.780
1,3800857,47,0.272,0.037,10.052,0.054,-0.105,-0.001,32.651,-18.898,12.365
1,3800887,43,0.353,-0.169,10.089,0.051,-0.106,0.000,32.797,-18.737,11.590
1,3800890,47,0.353,-0.169,10.089,0.051,-0.106,0.000,32.681,-18.372,12.365
1,3800917,41,0.361,-0.166,10.097,0.053,-0.108,0.000,32.622,-19.088,11.941
1,3800920,40,0.361,-0.166,10.097,0.053,-0.108,0.000,32.622,-19.088,11.941
1,3800924,41,0.301,0.029,9.965,0.060,-0.100,0.001,32.622,-19.088,11.941
1,3800947,45,0.307,-0.011,10.058,0.059,-0.106,0.000,32.432,-19.088,11.576
1,3801037,20,0.321,-0.031,10.043,0.055,-0.106,0.001,32.271,-18.986,12.043
1,3801041,23,0.327,-0.044,10.061,0.053,-0.106,0.000,32.461,-18.693,12.262
1,3801097,28,0.321,-0.038,10.047,0.055,-0.106,-0.001,32.227,-19.205,11.269
1,3801100,24,0.316,-0.036,10.050,0.054,-0.106,-0.001,32.227,-19.205,11.269
1,3801157,16,0.316,-0.037,10.059,0.057,-0.105,0.000,32.549,-18.840,11.619
1,3801161,9,0.316,-0.037,10.059,0.057,-0.105,0.000,32.549,-18.840,11.619
1,3801187,4,0.322,-0.036,10.041,0.056,-0.106,0.000,32.359,-19.161,12.146
1,3801247,0,0.324,-0.028,10.043,0.055,-0.106,-0.001,32.081,-18.942,11.882
1,3801354,0,0.313,-0.024,10.064,0.055,-0.108,0.000,32.154,-18.986,11.502
1,3801397,0,0.315,-0.032,10.050,0.055,-0.108,0.000,32.578,-19.030,11.576
1,3801401,2,0.323,-0.035,10.010,0.055,-0.108,0.000,32.578,-19.030,11.576
1,3801404,0,0.323,-0.035,10.010,0.055,-0.108,0.000,32.490,-18.898,11.780
1,3801426,0,0.318,-0.037,10.052,0.055,-0.111,0.000,32.651,-18.708,12.043
1,3801430,0,0.304,-0.042,10.093,0.055,-0.106,0.001,32.564,-19.234,11.868
1,3801433,0,0.304,-0.042,10.093,0.055,-0.106,0.001,32.564,-19.234,11.868
1,3801457,0,0.316,-0.024,10.035,0.055,-0.108,0.000,32.476,-19.044,11.327
1,3801459,0,0.291,-0.023,10.063,0.055,-0.106,0.000,32.476,-19.044,11.327
1,3801566,1,0.307,-0.030,10.053,0.055,-0.108,0.000,32.008,-18.503,11.312
1,3801607,0,0.304,-0.026,10.050,0.055,-0.106,0.001,31.994,-19.117,12.160
1,3801611,0,0.304,-0.026,10.050,0.055,-0.106,0.001,31.994,-19.117,12.160
1,3801614,0,0.327,-0.057,10.076,0.055,-0.110,-0.002,31.994,-19.117,12.160
1,3801636,0,0.315,-0.031,10.053,0.055,-0.108,0.000,32.432,-18.664,12.029
1,3801640,0,0.315,-0.031,10.053,0.055,-0.108,0.000,32.432,-18.664,11.649
1,3801643,0,0.323,-0.013,10.061,0.056,-0.109,-0.002,32.432,-18.343,11.649
1,3801666,2,0.309,-0.023,10.041,0.055,-0.106,0.000,32.081,-18.606,11.371
1,3801669,3,0.309,-0.023,10.041,0.055,-0.106,0.000,32.081,-18.606,11.371
1,3801673,2,0.336,0.004,10.064,0.054,-0.105,0.001,32.081,-18.606,11.371
1,3801696,2,0.325,-0.037,10.044,0.054,-0.106,0.000,31.877,-18.971,10.962
1,3801756,6,0.313,-0.035,10.056,0.054,-0.106,0.000,31.599,-19.263,11.868
1,3801760,2,0.298,-0.033,10.052,0.055,-0.106,0.000,31.599,-19.263,11.868
1,3801764,1,0.298,-0.033,10.052,0.055,-0.106,0.000,31.599,-19.263,11.868
1,3801786,1,0.297,-0.019,10.055,0.055,-0.106,0.000,31.745,-19.015,12.248
1,3801790,1,0.317,-0.032,10.076,0.055,-0.106,0.000,31.745,-19.015,12.248
1,3801793,1,0.317,-0.032,10.076,0.055,-0.106,0.000,31.964,-18.489,11.400
1,3801816,7,0.317,-0.036,10.032,0.055,-0.108,-0.001,32.169,-18.576,12.262
1,3801820,12,0.329,-0.024,10.045,0.055,-0.108,-0.001,32.169,-18.576,12.262
1,3801824,13,0.329,-0.024,10.045,0.055,-0.108,-0.001,32.169,-18.576,12.262
1,3801846,15,0.322,-0.063,10.038,0.053,-0.109,0.000,31.920,-18.986,11.049
1,3801876,12,0.312,-0.018,10.051,0.056,-0.109,0.000,31.833,-19.088,11.459
1,3801880,15,0.312,-0.018,10.051,0.056,-0.109,0.000,32.344,-18.460,11.459
1,3801883,17,0.312,-0.018,10.051,0.056,-0.109,0.000,32.344,-18.460,11.459
1,3801907,25,0.316,-0.032,10.047,0.056,-0.108,0.001,32.052,-18.679,11.312
1,3801911,28,0.316,-0.032,10.047,0.056,-0.108,0.001,32.052,-18.679,11.312
1,3801937,33,0.307,-0.025,10.047,0.054,-0.108,0.000,32.096,-18.796,11.312
1,3801940,35,0.307,-0.025,10.047,0.054,-0.108,0.000,32.096,-18.796,11.312
1,3801944,37,0.305,-0.029,10.085,0.054,-0.109,-0.001,32.622,-18.752,11.956
1,3801997,43,0.312,-0.024,10.064,0.056,-0.108,0.000,32.505,-18.913,10.918
1,3802000,47,0.312,-0.024,10.064,0.056,-0.108,0.000,32.505,-18.913,10.918
1,3802003,41,0.297,-0.016,10.069,0.055,-0.108,-0.001,32.140,-18.883,11.166
1,3802026,46,0.315,-0.035,10.053,0.055,-0.108,0.000,32.388,-18.270,11.049
1,3802086,40,0.306,-0.029,10.051,0.055,-0.108,-0.001,32.505,-18.796,11.502
1,3802090,44,0.248,-0.038,10.037,0.057,-0.109,-0.001,32.505,-18.796,11.502
1,3802117,34,0.305,-0.032,10.065,0.056,-0.108,-0.001,32.257,-19.088,11.444
1,3802146,35,0.313,-0.026,10.053,0.055,-0.106,0.000,32.110,-18.810,11.517
1,3802176,33,0.324,-0.047,10.034,0.055,-0.109,0.000,32.417,-18.796,11.619
1,3802180,35,0.306,-0.037,10.034,0.055,-0.108,-0.001,32.505,-18.343,11.356
1,3802184,34,0.306,-0.037,10.034,0.055,-0.108,-0.001,32.505,-18.343,11.356
1,3802237,33,0.323,-0.042,10.044,0.055,-0.108,0.000,32.344,-18.299,11.590
1,3802240,30,0.323,-0.042,10.044,0.055,-0.108,0.000,32.344,-18.299,11.590
1,3802244,32,0.323,-0.042,10.044,0.055,-0.108,0.000,32.374,-18.503,11.912
1,3802266,30,0.310,-0.030,10.052,0.055,-0.108,0.000,32.651,-18.679,11.809
1,3802373,33,0.319,-0.043,10.041,0.055,-0.109,-0.001,32.257,-19.059,12.277
1,3802416,35,0.311,-0.043,10.030,0.055,-0.108,-0.001,32.154,-18.810,11.839
1,3802476,29,0.311,-0.033,10.051,0.055,-0.106,0.000,31.833,-18.576,11.298
1,3802480,31,0.311,-0.020,10.010,0.055,-0.108,0.000,32.198,-18.503,11.561
1,3802506,21,0.315,-0.031,10.043,0.056,-0.104,0.000,31.979,-18.401,11.839
1,3802510,23,0.296,-0.029,10.021,0.056,-0.104,0.000,31.979,-18.401,11.839
1,3802513,21,0.296,-0.029,10.021,0.056,-0.104,0.000,31.979,-18.401,11.839
1,3802536,13,0.312,-0.044,10.027,0.054,-0.108,-0.001,32.067,-18.416,11.517
1,3802566,12,0.318,-0.041,10.059,0.053,-0.108,0.000,31.818,-18.781,10.991
1,3802570,13,0.318,-0.041,10.059,0.053,-0.108,0.000,32.154,-18.284,11.678
1,3802574,14,0.318,-0.041,10.059,0.053,-0.108,0.000,32.154,-18.284,11.678
1,3802595,11,0.309,-0.037,10.044,0.057,-0.108,0.000,31.716,-19.030,11.342
1,3802599,7,0.309,-0.037,10.044,0.057,-0.108,0.000,31.716,-19.030,11.342
1,3802603,6,0.309,-0.037,10.044,0.057,-0.108,0.000,31.716,-19.030,11.342
1,3802625,7,0.309,-0.035,10.052,0.055,-0.108,-0.001,32.403,-18.562,11.576
1,3802629,7,0.309,-0.035,10.052,0.055,-0.108,-0.001,32.403,-18.562,11.576
1,3802656,9,0.327,-0.037,10.047,0.055,-0.109,0.000,31.906,-18.927,11.897
1,3802660,5,0.327,-0.037,10.047,0.055,-0.109,0.000,31.906,-18.927,11.897
1,3802664,7,0.293,-0.041,10.024,0.056,-0.105,0.000,31.906,-18.927,11.897
1,3802686,3,0.315,-0.024,10.052,0.055,-0.106,-0.001,32.081,-19.103,11.736
1,3802690,4,0.315,-0.024,10.052,0.055,-0.106,-0.001,32.081,-19.103,11.736
1,3802694,6,0.313,-0.045,10.050,0.054,-0.103,0.001,32.096,-18.869,12.248
1,3802715,3,0.324,-0.029,10.045,0.055,-0.106,0.000,32.184,-18.927,11.415
1,3802719,0,0.324,-0.029,10.045,0.055,-0.106,0.000,32.593,-18.547,11.576
1,3802746,0,0.315,-0.041,10.038,0.055,-0.106,0.000,32.081,-18.810,11.239
1,3802750,0,0.315,-0.041,10.038,0.055,-0.106,0.000,32.081,-18.810,11.239
1,3802752,1,0.307,-0.024,10.019,0.056,-0.106,0.000,32.081,-18.810,11.239
1,3802776,1,0.336,-0.035,10.045,0.057,-0.106,0.001,32.315,-18.942,11.546
1,3802779,0,0.336,-0.035,10.045,0.057,-0.106,0.001,32.315,-18.942,11.546
1,3802806,0,0.328,-0.044,10.046,0.054,-0.106,0.000,32.417,-18.430,11.809
1,3802810,0,0.345,-0.049,10.068,0.054,-0.106,-0.001,32.417,-18.430,11.809
1,3802813,0,0.345,-0.049,10.068,0.054,-0.106,-0.001,32.417,-18.430,11.809
1,3802836,0,0.315,-0.028,10.050,0.054,-0.108,0.000,32.169,-18.883,11.912
1,3802839,1,0.315,-0.036,10.046,0.055,-0.108,0.000,32.169,-18.883,11.912
1,3802843,2,0.315,-0.036,10.046,0.055,-0.108,0.000,32.081,-18.723,11.809
1,3802866,0,0.325,-0.035,10.041,0.054,-0.105,0.001,32.710,-18.416,11.897
1,3802869,0,0.331,-0.037,10.038,0.055,-0.108,0.001,32.417,-18.050,11.400
1,3802873,0,0.331,-0.037,10.038,0.055,-0.108,0.001,32.417,-18.050,11.400
1,3802895,0,0.315,-0.043,10.022,0.056,-0.108,-0.002,32.359,-18.840,11.035
1,3802899,0,0.311,-0.036,10.038,0.054,-0.106,0.000,32.359,-18.840,11.035
1,3802903,0,0.311,-0.036,10.038,0.054,-0.106,0.000,32.359,-18.840,11.035
1,3802925,1,0.323,-0.024,10.050,0.054,-0.104,0.002,32.257,-19.088,11.181
1,3802929,1,0.323,-0.024,10.050,0.055,-0.106,0.000,32.257,-19.088,11.181
1,3802932,0,0.323,-0.024,10.050,0.055,-0.106,0.000,32.227,-18.883,11.356
1,3802956,0,0.317,-0.043,10.037,0.060,-0.104,0.000,31.950,-19.117,11.108
1,3802959,0,0.317,-0.043,10.037,0.060,-0.104,0.000,31.950,-19.117,11.108
1,3802962,0,0.317,-0.043,10.037,0.060,-0.104,0.000,31.950,-19.117,11.108
1,3802985,0,0.294,-0.010,10.045,0.055,-0.108,0.000,32.110,-18.869,11.546
1,3802989,1,0.294,-0.010,10.045,0.055,-0.108,0.000,32.110,-18.869,11.546
1,3802993,1,0.294,-0.010,10.045,0.055,-0.108,0.000,32.110,-18.869,11.546
1,3803015,1,0.335,-0.067,10.073,0.056,-0.109,-0.001,32.023,-18.620,11.751
1,3803019,0,0.335,-0.067,10.073,0.056,-0.109,-0.001,32.315,-17.860,11.444
1,3803046,1,0.301,-0.012,10.053,0.055,-0.106,0.001,32.242,-18.401,10.932
1,3803049,2,0.301,-0.012,10.053,0.055,-0.106,0.001,32.242,-18.401,10.932
1,3803053,1,0.340,-0.042,10.012,0.055,-0.106,0.000,32.242,-18.401,10.932
1,3803076,0,0.301,-0.033,10.055,0.055,-0.106,-0.001,31.833,-18.606,12.043
1,3803106,0,0.316,-0.026,10.058,0.057,-0.105,0.001,32.184,-18.533,11.517
1,3803110,0,0.316,-0.026,10.065,0.057,-0.105,0.001,32.184,-18.533,11.517
1,3803113,0,0.340,-0.036,10.065,0.056,-0.106,0.000,32.184,-18.533,11.517
1,3803135,1,0.311,-0.035,10.050,0.055,-0.105,-0.001,31.555,-18.343,11.079
1,3803139,2,0.311,-0.020,10.045,0.055,-0.105,-0.001,31.555,-18.343,11.079
1,3803142,0,0.328,-0.020,10.045,0.054,-0.108,-0.001,31.555,-18.343,11.079
1,3803166,2,0.319,-0.019,10.040,0.054,-0.105,0.001,31.906,-19.000,11.722
1,3803168,0,0.292,-0.042,10.056,0.055,-0.108,-0.001,31.994,-18.094,11.839
1,3803172,0,0.292,-0.042,10.056,0.055,-0.108,-0.001,31.994,-18.094,11.839
1,3803195,1,0.321,-0.032,10.041,0.055,-0.104,0.001,32.403,-18.986,11.502
1,3803199,0,0.311,-0.028,10.034,0.056,-0.108,0.000,32.403,-18.986,11.502
1,3803203,1,0.311,-0.028,10.034,0.056,-0.108,0.000,32.403,-18.986,11.502
1,3803225,2,0.324,-0.033,10.037,0.053,-0.105,0.004,32.403,-19.307,11.590
1,3803229,0,0.340,-0.051,10.038,0.055,-0.106,-0.001,32.403,-19.307,11.590
1,3803256,0,0.315,-0.032,10.044,0.054,-0.108,0.312,32.417,-18.956,11.459
1,3803286,0,0.306,-0.024,10.047,0.055,-0.106,-0.001,32.242,-19.044,11.020
1,3803289,0,0.306,-0.024,10.047,0.055,-0.106,-0.001,32.242,-19.044,11.020
1,3803292,0,0.306,-0.024,10.047,0.055,-0.106,-0.001,32.242,-19.044,11.020
1,3803315,0,0.321,-0.039,10.050,0.054,-0.106,-0.001,32.154,-18.766,11.400
1,3803346,0,0.296,-0.024,10.049,0.054,-0.106,-0.001,31.906,-18.547,11.897
1,3803375,0,0.318,-0.043,10.039,0.056,-0.104,0.000,32.549,-18.766,11.196
1,3803379,0,0.318,-0.043,10.039,0.056,-0.104,0.000,32.549,-18.766,11.196
1,3803383,0,0.324,-0.032,10.033,0.055,-0.104,0.002,32.593,-18.533,11.839
1,3803405,0,0.307,-0.016,10.051,0.055,-0.106,-0.001,32.359,-18.620,11.239
1,3803409,0,0.307,-0.016,10.051,0.055,-0.106,-0.001,32.768,-18.416,12.306
1,3803413,1,0.306,-0.049,10.046,0.054,-0.104,0.001,32.768,-18.416,12.306
1,3803435,0,0.331,-0.039,10.052,0.055,-0.105,0.000,32.184,-18.591,10.728
1,3803439,0,0.331,-0.039,10.052,0.055,-0.105,0.000,32.184,-18.591,10.728
1,3803442,0,0.260,-0.036,10.097,0.056,-0.108,-0.001,32.184,-18.591,10.728
1,3803465,2,0.305,-0.044,10.043,0.055,-0.108,0.000,31.950,-18.737,10.991
1,3803468,0,0.305,-0.044,10.043,0.055,-0.108,0.000,31.950,-18.737,10.991
1,3803495,0,0.317,-0.019,10.049,0.055,-0.108,0.000,32.125,-18.620,11.312
1,3803499,0,0.319,-0.055,10.003,0.055,-0.108,0.000,32.125,-18.620,11.312
1,3803502,0,0.319,-0.055,10.003,0.056,-0.109,-0.002,32.125,-18.620,11.312
1,3803525,2,0.306,-0.030,10.058,0.056,-0.108,0.000,32.710,-18.591,10.772
1,3803529,0,0.300,-0.047,10.058,0.055,-0.104,0.000,32.710,-18.591,10.772
1,3803556,0,0.309,-0.030,10.046,0.056,-0.105,0.000,32.110,-18.796,11.517
1,3803616,0,0.311,-0.037,10.039,0.055,-0.106,0.001,32.184,-19.103,11.093
1,3803620,0,0.311,-0.037,10.039,0.055,-0.105,0.001,32.184,-18.576,10.947
1,3803675,0,0.312,-0.024,10.052,0.056,-0.105,0.000,32.271,-18.752,10.932
1,3803679,0,0.312,-0.024,10.052,0.056,-0.105,0.000,32.271,-18.752,10.932
1,3803683,0,0.312,-0.024,10.052,0.056,-0.105,0.000,32.490,-18.620,11.239
1,3803705,0,0.318,-0.022,10.067,0.054,-0.108,0.000,32.154,-18.986,11.327
1,3803708,0,0.318,-0.022,10.067,0.054,-0.108,0.000,32.096,-18.343,11.751
1,3803712,0,0.318,-0.022,10.067,0.054,-0.108,0.000,32.096,-18.343,11.751
1,3803735,0,0.297,-0.032,10.055,0.055,-0.106,0.000,32.359,-19.117,10.845
1,3803766,0,0.329,-0.038,10.044,0.054,-0.108,0.000,32.008,-18.737,11.751
1,3803795,0,0.318,-0.039,10.041,0.054,-0.110,0.000,32.037,-18.620,11.181
1,3803799,0,0.318,-0.039,10.041,0.054,-0.110,0.000,32.037,-18.620,11.181
1,3803803,1,0.287,-0.005,10.034,0.053,-0.106,0.000,32.037,-18.620,11.181
1,3803825,1,0.312,-0.041,10.039,0.055,-0.106,0.001,32.447,-18.723,10.362
1,3803829,1,0.312,-0.041,10.039,0.055,-0.106,0.001,32.447,-18.723,10.362
1,3803833,1,0.305,-0.032,10.021,0.056,-0.108,-0.001,32.447,-18.723,10.874
1,3803855,0,0.322,-0.045,10.043,0.054,-0.109,0.000,32.315,-18.810,10.509
1,3803859,0,0.285,-0.025,10.067,0.054,-0.109,0.000,32.651,-18.270,10.655
1,3803862,0,0.285,-0.025,10.067,0.055,-0.108,0.001,32.651,-18.270,10.655
1,3803885,0,0.317,-0.039,10.028,0.057,-0.110,-0.001,32.797,-19.146,10.421
1,3803888,0,0.293,-0.032,10.045,0.056,-0.106,0.001,32.797,-19.146,10.421
1,3803892,0,0.293,-0.032,10.045,0.056,-0.106,0.001,32.797,-19.146,10.421
1,3803915,0,0.312,-0.019,10.045,0.055,-0.106,0.001,32.461,-18.810,10.699
1,3803918,2,0.340,-0.042,10.065,0.054,-0.106,-0.001,32.461,-18.810,10.699
1,3803922,1,0.340,-0.042,10.065,0.054,-0.106,-0.001,32.739,-18.313,11.298
1,3803946,0,0.315,-0.019,10.038,0.055,-0.111,-0.002,32.198,-18.781,11.473
1,3804005,1,0.324,-0.026,10.040,0.055,-0.106,-0.001,32.578,-18.766,10.932
1,3804066,0,0.311,-0.020,10.046,0.056,-0.108,0.001,31.950,-18.693,10.494
1,3804069,2,0.311,-0.020,10.046,0.056,-0.108,0.001,31.950,-18.693,10.494
1,3804073,0,0.303,-0.022,10.062,0.056,-0.106,0.001,32.344,-18.357,11.049
1,3804095,0,0.301,-0.035,10.059,0.056,-0.106,0.000,32.067,-18.635,10.143
1,3804098,0,0.301,-0.035,10.059,0.056,-0.106,0.000,32.096,-18.401,11.283
1,3804125,0,0.324,-0.032,10.044,0.055,-0.108,0.000,32.169,-18.723,11.064
1,3804156,0,0.310,-0.037,10.062,0.056,-0.108,0.000,32.198,-18.650,10.786
1,3804159,0,0.310,-0.037,10.062,0.056,-0.108,0.000,32.432,-18.050,11.137
1,3804163,0,0.285,-0.029,10.034,0.055,-0.106,0.000,32.432,-18.050,11.137
1,3804185,0,0.315,-0.030,10.049,0.055,-0.105,0.001,31.935,-18.138,10.874
1,3804188,0,0.315,-0.030,10.049,0.055,-0.105,0.001,31.935,-18.138,10.874
1,3804192,0,0.348,-0.030,10.013,0.055,-0.105,0.001,31.935,-18.138,10.874
1,3804214,0,0.311,-0.037,10.058,0.055,-0.109,0.000,31.935,-18.766,10.143
1,3804218,0,0.318,-0.014,10.026,0.055,-0.109,0.000,31.935,-18.766,10.143
1,3804222,0,0.318,-0.014,10.026,0.055,-0.108,0.000,32.330,-18.196,10.640
1,3804245,0,0.305,-0.023,10.046,0.056,-0.109,0.000,32.271,-18.328,10.889
1,3804249,3,0.294,-0.023,10.015,0.054,-0.106,0.000,31.964,-18.576,11.020
1,3804251,0,0.294,-0.023,10.015,0.054,-0.106,0.000,31.964,-18.576,11.020
1,3804275,2,0.318,-0.023,10.050,0.056,-0.108,0.000,32.052,-18.474,10.421
1,3804279,4,0.318,-0.042,10.038,0.054,-0.108,0.000,32.052,-18.474,10.421
1,3804282,2,0.318,-0.042,10.038,0.054,-0.108,0.000,32.052,-18.474,10.421
1,3804305,3,0.323,-0.031,10.032,0.053,-0.105,0.001,31.482,-18.606,10.260
1,3804334,2,0.322,-0.025,10.056,0.055,-0.105,0.001,31.774,-18.898,10.932
1,3804338,0,0.312,-0.025,10.056,0.055,-0.108,0.000,31.774,-18.898,10.932
1,3804342,0,0.312,-0.025,10.056,0.055,-0.108,0.000,31.774,-18.898,10.932
1,3804365,0,0.319,-0.025,10.044,0.055,-0.106,0.000,32.286,-18.474,11.122
1,3804369,1,0.319,-0.025,10.044,0.055,-0.106,0.000,32.286,-18.474,11.122
1,3804372,2,0.319,-0.025,10.044,0.055,-0.106,0.000,32.681,-18.313,10.889
1,3804395,0,0.322,-0.032,10.041,0.056,-0.106,-0.001,32.286,-18.723,10.611
1,3804398,0,0.322,-0.032,10.041,0.056,-0.106,-0.001,32.110,-18.533,11.459
1,3804402,1,0.322,-0.032,10.041,0.056,-0.106,-0.001,32.110,-18.533,11.459
1,3804424,0,0.305,-0.022,10.056,0.055,-0.105,0.001,31.979,-18.576,11.502
1,3804428,1,0.305,-0.022,10.056,0.055,-0.105,0.001,31.979,-18.576,11.502
1,3804432,0,0.611,-0.042,10.056,0.055,-0.105,0.001,31.979,-18.576,11.502
1,3804455,0,0.312,-0.028,10.040,0.055,-0.108,0.000,31.789,-18.854,11.415
1,3804458,2,0.312,-0.028,10.040,0.055,-0.108,0.000,31.789,-18.854,11.415
1,3804515,2,0.322,-0.024,10.049,0.055,-0.106,0.000,31.657,-18.547,10.918
1,3804519,0,0.322,-0.024,10.049,0.055,-0.106,0.000,31.657,-18.547,10.918
1,3804522,0,0.339,-0.028,10.034,0.055,-0.105,0.001,31.745,-18.752,11.576
1,3804544,1,0.305,-0.028,10.059,0.054,-0.109,0.000,31.818,-18.825,11.342
1,3804548,2,0.305,-0.028,10.059,0.054,-0.109,0.000,31.424,-18.080,11.283
1,3804551,0,0.315,-0.018,10.039,0.055,-0.108,-0.001,31.424,-18.080,11.283
1,3804575,0,0.306,-0.032,10.053,0.056,-0.108,0.000,32.110,-18.664,11.342
1,3804579,2,0.315,-0.011,10.034,0.056,-0.106,0.000,32.110,-18.664,11.342
1,3804582,3,0.315,-0.011,10.034,0.056,-0.106,0.000,32.110,-18.664,11.342
1,3804605,3,0.310,-0.036,10.045,0.054,-0.106,-0.001,32.140,-18.270,11.809
1,3804608,1,0.324,-0.032,10.069,0.055,-0.106,-0.001,32.140,-18.270,11.809
1,3804612,4,0.324,-0.032,10.069,0.055,-0.106,-0.001,32.286,-18.196,11.400
1,3804634,0,0.313,-0.024,10.059,0.056,-0.106,0.001,32.242,-18.664,11.298
1,3804666,2,0.316,-0.037,10.040,0.055,-0.106,0.001,32.154,-18.474,10.845
1,3804725,1,0.307,-0.022,10.044,0.055,-0.108,0.000,31.994,-18.547,10.859
1,3804729,2,0.307,-0.022,10.044,0.055,-0.108,0.000,31.994,-18.547,10.859
1,3804732,0,0.307,-0.022,10.044,0.055,-0.108,0.000,31.994,-18.547,10.859
1,3804754,2,0.312,-0.036,10.065,0.056,-0.108,-0.001,32.154,-18.474,11.342
1,3804758,2,0.312,-0.036,10.065,0.056,-0.108,-0.001,32.154,-18.474,11.342
1,3804761,2,0.312,-0.036,10.065,0.056,-0.108,-0.001,32.213,-18.635,11.064
1,3804785,5,0.311,-0.037,10.058,0.054,-0.105,0.001,31.804,-18.313,11.020
1,3804789,4,0.311,-0.037,10.058,0.054,-0.105,0.001,31.906,-18.430,11.020
1,3804791,4,0.321,-0.042,10.022,0.054,-0.105,0.001,31.906,-18.430,11.020
1,3804814,2,0.307,-0.026,10.058,0.055,-0.106,0.000,31.847,-18.576,10.304
1,3804818,2,0.307,-0.026,10.058,0.055,-0.106,0.000,31.847,-18.576,10.304
1,3804822,0,0.311,-0.006,10.064,0.056,-0.108,-0.001,31.847,-18.576,10.304
1,3804844,2,0.311,-0.028,10.057,0.056,-0.106,0.000,31.994,-19.117,10.684
1,3804848,1,0.311,-0.028,10.057,0.056,-0.106,0.000,32.432,-18.576,10.889
1,3804852,2,0.269,-0.020,10.064,0.054,-0.105,0.001,32.432,-18.576,10.889
1,3804875,7,0.316,-0.025,10.050,0.055,-0.105,0.000,32.140,-18.445,10.742
1,3804878,3,0.316,-0.025,10.050,0.055,-0.105,0.000,32.140,-18.445,10.742
1,3804881,4,0.334,-0.047,10.097,0.055,-0.105,0.001,32.140,-18.445,10.742
1,3804905,8,0.310,-0.026,10.058,0.056,-0.106,0.001,31.877,-18.913,10.655
1,3804908,9,0.310,-0.026,10.064,0.056,-0.106,0.001,31.877,-18.913,10.655
1,3804912,9,0.299,-0.013,10.064,0.056,-0.106,0.001,32.359,-18.489,11.093
1,3804934,3,0.309,-0.030,10.055,0.054,-0.104,0.001,32.198,-18.211,10.859
1,3804938,6,0.312,-0.041,10.035,0.055,-0.105,0.000,31.643,-18.445,11.166
1,3804942,8,0.312,-0.041,10.035,0.055,-0.105,0.000,31.643,-18.445,11.166
1,3804964,5,0.305,-0.028,10.059,0.055,-0.108,-0.001,31.657,-18.679,10.436
1,3804968,6,0.293,-0.041,10.033,0.054,-0.105,0.001,31.657,-18.679,10.436
1,3804971,7,0.293,-0.041,10.033,0.054,-0.105,0.001,31.657,-18.679,10.436
1,3804995,8,0.315,-0.031,10.046,0.054,-0.106,0.001,31.891,-18.313,10.757
1,3804999,8,0.311,-0.029,10.070,0.055,-0.108,0.000,32.125,-18.021,11.122
