1,1125406,582,0.384,-0.133,10.031,0.054,-0.108,0.000,29.217,-15.215,12.613
1,1125410,584,0.384,-0.133,10.031,0.054,-0.108,0.000,29.757,-15.434,12.628
1,1125432,577,0.384,-0.103,10.057,0.054,-0.108,0.000,29.655,-15.463,13.110
1,1125436,579,0.384,-0.103,10.057,0.054,-0.108,0.000,29.450,-15.463,13.110
1,1125439,581,0.384,-0.103,10.057,0.054,-0.108,0.000,29.450,-15.463,13.110
1,1125462,581,0.385,-0.133,10.061,0.054,-0.109,-0.001,29.173,-15.069,12.277
1,1125466,584,0.385,-0.133,10.061,0.054,-0.109,-0.001,29.173,-15.069,12.277
1,1125469,582,0.385,-0.133,10.061,0.054,-0.109,-0.001,29.173,-15.069,13.169
1,1125493,580,0.394,-0.122,10.047,0.054,-0.109,-0.001,28.954,-15.449,12.394
1,1125496,579,0.394,-0.122,10.047,0.054,-0.109,-0.001,29.304,-14.849,13.154
1,1125500,583,0.402,-0.115,10.081,0.054,-0.112,-0.004,29.304,-14.849,13.154
1,1125522,580,0.392,-0.132,10.064,0.054,-0.109,-0.002,28.983,-15.273,13.052
1,1125526,579,0.392,-0.132,10.064,0.054,-0.109,-0.002,28.983,-15.273,13.052
1,1125530,582,0.395,-0.136,10.077,0.055,-0.108,-0.001,28.983,-15.273,13.052
1,1125552,581,0.388,-0.127,10.044,0.054,-0.109,0.000,28.471,-15.449,12.657
1,1125583,580,0.389,-0.120,10.053,0.054,-0.108,0.001,28.807,-15.522,12.847
1,1125586,582,0.389,-0.152,10.063,0.054,-0.108,0.001,28.807,-15.522,12.847
1,1125590,580,0.412,-0.152,10.063,0.054,-0.109,0.000,28.807,-15.522,12.847
1,1125612,582,0.386,-0.130,10.051,0.056,-0.111,0.000,28.837,-15.200,12.292
1,1125616,580,0.386,-0.123,10.070,0.056,-0.111,0.000,28.837,-15.200,12.292
1,1125673,580,0.382,-0.120,10.057,0.055,-0.108,0.000,29.041,-15.142,12.482
1,1125676,582,0.407,-0.118,10.081,0.055,-0.106,-0.001,29.041,-15.142,12.482
1,1125680,581,0.407,-0.118,10.081,0.055,-0.106,-0.001,29.041,-15.142,12.482
1,1125703,581,0.371,-0.135,10.047,0.054,-0.108,-0.001,28.939,-15.186,12.262
1,1125706,583,0.367,-0.123,10.044,0.055,-0.109,-0.001,28.939,-15.186,12.262
1,1125709,579,0.367,-0.123,10.044,0.055,-0.109,-0.001,29.070,-15.142,12.555
1,1125733,583,0.383,-0.120,10.055,0.055,-0.106,0.000,28.954,-15.463,12.774
1,1125737,584,0.383,-0.120,10.055,0.055,-0.108,0.000,28.954,-15.463,12.774
1,1125740,579,0.383,-0.120,10.055,0.055,-0.108,0.000,28.954,-15.463,12.774
1,1125762,580,0.385,-0.121,10.050,0.056,-0.108,0.000,29.217,-15.419,12.833
1,1125766,582,0.385,-0.121,10.050,0.055,-0.108,0.000,29.217,-15.419,12.833
1,1125770,580,0.385,-0.121,10.050,0.055,-0.108,0.000,29.217,-15.419,12.833
1,1125791,585,0.394,-0.122,10.047,0.055,-0.108,-0.001,28.954,-15.171,11.692
1,1125796,580,0.394,-0.122,10.047,0.055,-0.108,-0.001,29.392,-15.273,12.686
1,1125799,583,0.394,-0.122,10.047,0.055,-0.108,-0.001,29.392,-15.273,12.686
1,1125822,582,0.383,-0.126,10.034,0.056,-0.106,0.001,29.640,-15.507,12.116
1,1125853,586,0.391,-0.116,10.037,0.055,-0.109,-0.001,29.304,-15.215,12.043
1,1125857,584,0.391,-0.116,10.037,0.055,-0.109,-0.001,29.304,-15.215,12.043
1,1125860,582,0.425,-0.129,10.041,0.055,-0.110,-0.001,29.377,-15.551,12.160
1,1125882,580,0.392,-0.123,10.040,0.056,-0.108,-0.001,29.144,-15.317,12.233
1,1125886,580,0.392,-0.123,10.040,0.056,-0.108,-0.001,28.983,-15.390,12.467
1,1125889,584,0.384,-0.118,10.049,0.055,-0.108,-0.001,28.983,-15.390,12.467
1,1125913,581,0.400,-0.124,10.056,0.054,-0.106,-0.001,29.041,-15.726,12.262
1,1125916,580,0.400,-0.124,10.056,0.054,-0.106,-0.001,29.041,-15.726,12.262
1,1125919,580,0.394,-0.108,10.097,0.055,-0.109,-0.001,29.041,-15.726,12.262
1,1125942,586,0.388,-0.126,10.041,0.054,-0.108,0.000,29.319,-15.916,12.306
1,1125946,581,0.388,-0.126,10.041,0.054,-0.108,0.000,29.319,-15.916,12.730
1,1125950,582,0.402,-0.121,10.008,0.054,-0.108,0.000,29.655,-15.156,12.730
1,1125972,581,0.390,-0.126,10.052,0.055,-0.109,-0.002,29.260,-15.785,12.321
1,1125976,580,0.383,-0.154,10.041,0.055,-0.109,-0.002,29.260,-15.785,12.321
1,1125980,581,0.383,-0.154,10.041,0.054,-0.109,-0.001,29.260,-15.785,12.321
1,1126002,583,0.380,-0.123,10.052,0.053,-0.110,-0.001,29.319,-15.303,12.321
1,1126006,583,0.360,-0.128,10.073,0.054,-0.108,0.000,29.319,-15.303,12.321
1,1126009,583,0.360,-0.128,10.073,0.054,-0.108,0.000,28.924,-15.229,11.956
1,1126032,580,0.385,-0.124,10.040,0.055,-0.106,0.000,28.807,-15.960,12.379
1,1126036,581,0.384,-0.111,10.020,0.054,-0.108,0.000,28.734,-14.923,12.891
1,1126040,582,0.384,-0.111,10.020,0.054,-0.108,0.000,28.734,-14.923,12.891
1,1126062,582,0.397,-0.122,10.027,0.054,-0.108,0.000,28.690,-15.229,11.853
1,1126066,582,0.382,-0.100,10.035,0.055,-0.109,0.000,28.690,-15.229,11.853
1,1126070,579,0.382,-0.100,10.035,0.055,-0.109,0.000,28.690,-15.229,11.853
1,1126092,582,0.386,-0.128,10.014,0.053,-0.105,0.002,28.764,-15.668,11.839
1,1126096,577,0.384,-0.124,10.014,0.054,-0.108,0.000,28.764,-15.668,11.839
1,1126099,581,0.384,-0.124,10.014,0.054,-0.108,0.000,29.070,-15.697,12.321
1,1126123,582,0.395,-0.127,10.031,0.056,-0.106,0.000,28.647,-15.946,12.496
1,1126125,583,0.395,-0.127,10.031,0.056,-0.106,0.000,28.647,-15.946,12.496
1,1126129,579,0.395,-0.127,10.031,0.056,-0.106,0.000,28.647,-15.946,12.496
1,1126152,584,0.389,-0.127,10.032,0.055,-0.109,-0.001,28.895,-15.624,12.452
1,1126156,579,0.389,-0.127,10.032,0.055,-0.109,-0.001,28.895,-15.624,12.452
1,1126160,585,0.389,-0.127,10.032,0.055,-0.109,-0.001,29.158,-15.346,12.862
1,1126182,583,0.398,-0.120,10.046,0.055,-0.108,-0.001,28.924,-15.858,11.809
1,1126186,582,0.398,-0.120,10.046,0.055,-0.108,-0.001,29.114,-15.127,12.555
1,1126190,581,0.398,-0.120,10.041,0.055,-0.108,-0.001,29.114,-15.127,12.555
1,1126212,580,0.378,-0.116,10.059,0.055,-0.108,0.000,28.632,-15.536,11.824
1,1126216,579,0.378,-0.116,10.059,0.055,-0.108,0.000,28.632,-15.536,11.824
1,1126219,578,0.414,-0.112,10.037,0.054,-0.111,-0.001,28.632,-15.536,11.824
1,1126243,583,0.385,-0.123,10.058,0.054,-0.109,0.000,28.617,-15.478,12.248
1,1126246,580,0.385,-0.123,10.058,0.054,-0.109,0.000,28.617,-15.478,12.248
1,1126250,582,0.383,-0.128,10.037,0.055,-0.111,-0.002,29.275,-15.390,11.707
1,1126273,582,0.376,-0.115,10.063,0.054,-0.109,0.000,28.954,-15.595,11.970
1,1126277,585,0.376,-0.115,10.063,0.054,-0.109,0.000,28.954,-15.595,11.970
1,1126280,580,0.384,-0.084,10.030,0.054,-0.108,0.000,28.954,-15.595,11.970
1,1126302,585,0.394,-0.120,10.050,0.054,-0.109,-0.001,28.734,-16.033,12.014
1,1126306,584,0.394,-0.120,10.050,0.054,-0.109,-0.001,28.734,-16.033,12.014
1,1126333,583,0.391,-0.124,10.044,0.055,-0.108,0.000,29.187,-15.741,12.043
1,1126336,580,0.392,-0.129,10.123,0.055,-0.108,-0.001,28.530,-15.229,12.643
1,1126339,585,0.392,-0.129,10.123,0.053,-0.108,-0.001,28.530,-15.229,12.643
1,1126362,578,0.386,-0.130,10.040,0.055,-0.105,0.002,28.427,-15.858,11.795
1,1126366,583,0.368,-0.135,10.053,0.055,-0.108,0.000,28.427,-15.858,11.795
1,1126393,584,0.394,-0.124,10.038,0.054,-0.109,0.000,29.100,-15.522,12.102
1,1126397,579,0.396,-0.118,10.030,0.054,-0.108,-0.001,29.100,-15.522,12.102
1,1126400,582,0.396,-0.118,10.030,0.054,-0.108,-0.001,29.173,-15.478,11.736
1,1126422,581,0.386,-0.123,10.037,0.054,-0.108,0.000,28.880,-15.756,12.394
1,1126426,581,0.386,-0.123,10.045,0.054,-0.109,0.000,28.880,-15.756,12.394
1,1126429,584,0.386,-0.123,10.045,0.054,-0.109,0.000,28.880,-15.756,12.394
1,1126453,582,0.395,-0.138,10.051,0.059,-0.119,-0.006,29.436,-15.478,12.569
1,1126456,582,0.390,-0.138,10.051,0.055,-0.109,-0.001,29.436,-15.478,12.569
1,1126459,584,0.390,-0.138,10.051,0.055,-0.109,-0.001,29.436,-15.478,12.569
1,1126482,578,0.396,-0.124,10.051,0.055,-0.108,-0.001,28.764,-15.317,12.306
1,1126486,580,0.396,-0.124,10.051,0.055,-0.108,-0.001,29.377,-15.142,13.081
1,1126490,579,0.396,-0.124,10.051,0.055,-0.108,-0.001,29.377,-15.142,13.081
1,1126512,585,0.382,-0.118,10.062,0.053,-0.109,0.000,28.661,-15.493,12.569
1,1126516,583,0.382,-0.118,10.062,0.053,-0.109,0.000,28.661,-15.493,12.569
1,1126520,584,0.382,-0.118,10.062,0.053,-0.109,0.000,28.661,-15.493,12.569
1,1126541,581,0.401,-0.115,10.044,0.055,-0.106,-0.001,28.983,-15.829,12.803
1,1126546,583,0.401,-0.115,10.044,0.055,-0.106,-0.001,28.983,-15.829,12.803
1,1126549,580,0.367,-0.115,10.051,0.055,-0.106,-0.001,29.012,-15.332,12.029
1,1126572,583,0.395,-0.123,10.046,0.055,-0.108,0.000,28.442,-15.726,12.613
1,1126576,581,0.395,-0.123,10.046,0.055,-0.108,0.000,29.114,-15.697,12.336
1,1126580,579,0.386,-0.124,10.026,0.054,-0.103,0.004,29.114,-15.697,12.336
1,1126602,579,0.388,-0.118,10.052,0.056,-0.109,0.000,28.895,-15.902,12.175
1,1126606,584,0.388,-0.118,10.052,0.056,-0.109,0.000,28.895,-15.902,12.175
1,1126609,582,0.402,-0.114,10.016,0.055,-0.109,-0.001,28.895,-15.902,12.175
1,1126632,579,0.395,-0.138,10.062,0.055,-0.110,-0.001,29.041,-15.712,12.423
1,1126636,583,0.395,-0.138,10.062,0.055,-0.110,-0.001,29.129,-15.536,12.555
1,1126639,583,0.410,-0.128,10.057,0.056,-0.110,-0.002,29.129,-15.536,12.555
1,1126663,579,0.395,-0.134,10.050,0.054,-0.106,0.000,29.246,-15.639,12.993
1,1126666,584,0.378,-0.096,10.015,0.054,-0.106,0.001,29.246,-15.639,12.993
1,1126670,584,0.378,-0.096,10.015,0.054,-0.109,0.001,29.246,-15.639,12.993
1,1126692,583,0.383,-0.129,10.053,0.055,-0.108,0.000,28.954,-15.887,12.540
1,1126696,579,0.361,-0.136,10.028,0.055,-0.108,0.000,28.954,-15.887,12.540
1,1126700,581,0.361,-0.136,10.028,0.056,-0.109,0.000,29.260,-15.493,12.920
1,1126722,582,0.394,-0.115,10.037,0.055,-0.108,0.000,28.924,-15.478,12.716
1,1126726,580,0.407,-0.138,10.047,0.055,-0.109,0.000,29.012,-15.653,13.139
1,1126752,580,0.392,-0.129,10.037,0.056,-0.106,0.000,29.231,-15.975,12.482
1,1126756,584,0.400,-0.133,10.074,0.054,-0.108,-0.001,29.231,-15.975,12.482
1,1126759,582,0.400,-0.133,10.074,0.054,-0.108,-0.001,29.231,-15.975,12.482
1,1126782,582,0.386,-0.114,10.051,0.055,-0.109,0.001,29.260,-16.048,12.043
1,1126786,581,0.391,-0.128,10.067,0.056,-0.108,-0.001,29.830,-15.653,12.204
1,1126790,584,0.391,-0.128,10.067,0.056,-0.108,-0.001,29.830,-15.653,12.204
1,1126812,583,0.394,-0.111,10.050,0.055,-0.106,0.001,29.509,-16.077,12.146
1,1126816,582,0.394,-0.111,10.050,0.055,-0.106,0.000,29.509,-16.077,12.146
1,1126820,585,0.394,-0.111,10.050,0.055,-0.106,0.000,29.509,-16.077,12.146
1,1126842,583,0.379,-0.120,10.053,0.055,-0.108,0.000,29.421,-15.609,12.014
1,1126846,582,0.379,-0.120,10.053,0.055,-0.108,0.000,29.421,-15.609,12.014
1,1126873,581,0.383,-0.121,10.056,0.055,-0.108,0.000,29.129,-15.814,12.277
1,1126876,582,0.383,-0.121,10.056,0.055,-0.108,0.000,29.509,-15.522,12.058
1,1126903,578,0.390,-0.123,10.049,0.054,-0.108,0.000,29.801,-15.770,12.087
1,1126907,581,0.390,-0.123,10.049,0.054,-0.108,0.000,29.801,-15.770,12.087
1,1126932,583,0.398,-0.121,10.045,0.054,-0.106,-0.001,29.436,-15.843,12.657
1,1126936,580,0.398,-0.121,10.045,0.054,-0.106,-0.001,29.436,-15.843,12.745
1,1126940,582,0.408,-0.106,10.045,0.055,-0.108,-0.001,29.319,-15.566,12.745
1,1126962,580,0.383,-0.132,10.047,0.055,-0.108,-0.001,29.699,-15.683,12.628
1,1126993,585,0.397,-0.118,10.046,0.054,-0.110,0.000,29.363,-16.092,11.780
1,1126997,583,0.397,-0.118,10.046,0.054,-0.110,0.000,29.363,-16.092,11.780
1,1127000,580,0.408,-0.121,10.082,0.055,-0.112,-0.002,29.392,-15.566,12.628
1,1127023,579,0.392,-0.127,10.032,0.055,-0.106,0.000,29.275,-16.077,12.248
1,1127027,582,0.383,-0.106,10.063,0.054,-0.108,0.001,29.392,-15.741,12.277
1,1127031,583,0.383,-0.106,10.063,0.054,-0.108,0.001,29.392,-15.741,12.277
1,1127053,585,0.395,-0.118,10.022,0.055,-0.106,0.002,29.070,-16.019,12.920
1,1127056,581,0.402,-0.121,10.012,0.055,-0.110,0.001,29.070,-16.019,12.920
1,1127083,584,0.377,-0.135,10.046,0.055,-0.108,-0.001,29.348,-15.756,12.599
1,1127086,578,0.382,-0.124,10.037,0.055,-0.108,-0.001,29.655,-15.229,12.935
1,1127090,583,0.382,-0.124,10.037,0.055,-0.108,-0.001,29.655,-15.229,12.935
1,1127112,581,0.394,-0.129,10.047,0.055,-0.110,0.000,29.319,-16.106,12.379
1,1127116,581,0.372,-0.124,10.043,0.056,-0.108,-0.001,29.319,-16.106,12.379
1,1127120,586,0.372,-0.124,10.043,0.056,-0.108,-0.001,29.319,-16.106,12.379
1,1127142,583,0.397,-0.120,10.040,0.055,-0.109,-0.002,29.319,-15.522,12.496
1,1127146,579,0.378,-0.129,10.043,0.055,-0.108,0.000,29.319,-15.522,12.496
1,1127150,585,0.378,-0.129,10.043,0.055,-0.108,0.000,29.085,-16.033,12.818
1,1127172,579,0.384,-0.130,10.034,0.054,-0.110,0.000,28.588,-15.858,12.102
1,1127176,583,0.384,-0.130,10.034,0.054,-0.108,0.000,28.880,-15.507,12.789
1,1127179,584,0.384,-0.130,10.034,0.054,-0.108,0.000,28.880,-15.507,12.789
1,1127203,583,0.388,-0.124,10.044,0.055,-0.106,0.000,29.187,-15.916,12.452
1,1127206,581,0.388,-0.124,10.044,0.055,-0.106,0.000,29.187,-15.916,12.452
1,1127209,585,0.388,-0.124,10.044,0.055,-0.106,0.000,29.187,-15.916,12.452
1,1127232,580,0.389,-0.122,10.049,0.054,-0.106,0.000,28.983,-15.931,11.882
1,1127236,584,0.389,-0.122,10.049,0.054,-0.106,0.000,28.983,-15.931,11.882
1,1127262,583,0.404,-0.112,10.045,0.054,-0.108,0.000,28.924,-16.092,12.146
1,1127267,583,0.404,-0.112,10.045,0.054,-0.108,0.000,28.924,-16.092,12.146
1,1127270,580,0.380,-0.123,10.003,0.054,-0.109,-0.001,28.924,-16.092,12.146
1,1127292,580,0.391,-0.132,10.041,0.055,-0.106,0.000,28.661,-15.756,11.999
1,1127323,585,0.385,-0.118,10.049,0.055,-0.108,0.000,29.217,-15.551,12.189
1,1127327,583,0.385,-0.118,10.049,0.055,-0.108,0.000,28.588,-15.361,12.803
1,1127331,582,0.378,-0.122,10.024,0.054,-0.108,-0.001,28.588,-15.361,12.803
1,1127352,585,0.397,-0.124,10.034,0.054,-0.108,0.000,28.968,-15.916,12.409
1,1127356,582,0.397,-0.124,10.034,0.054,-0.108,0.000,28.968,-15.916,12.409
1,1127360,582,0.390,-0.124,10.056,0.054,-0.110,-0.001,28.968,-15.916,12.409
1,1127382,582,0.404,-0.114,10.046,0.055,-0.105,0.000,28.880,-15.960,12.029
1,1127413,584,0.383,-0.116,10.055,0.055,-0.109,0.000,28.910,-15.931,12.526
1,1127416,580,0.398,-0.116,10.021,0.054,-0.108,0.000,28.910,-15.931,12.526
1,1127443,581,0.394,-0.123,10.041,0.053,-0.108,0.001,28.807,-16.194,12.526
1,1127447,581,0.355,-0.111,10.019,0.054,-0.109,-0.001,28.807,-16.194,12.526
1,1127451,584,0.355,-0.111,10.019,0.054,-0.109,-0.001,29.056,-15.770,13.329
1,1127472,580,0.395,-0.123,10.026,0.054,-0.108,0.000,28.647,-15.683,12.306
1,1127476,584,0.377,-0.128,10.024,0.054,-0.109,-0.001,29.509,-15.639,12.365
1,1127479,581,0.377,-0.128,10.024,0.054,-0.109,-0.001,29.509,-15.639,12.365
1,1127502,584,0.386,-0.122,10.041,0.055,-0.106,0.000,29.027,-16.092,12.292
1,1127506,584,0.377,-0.128,10.021,0.055,-0.106,0.000,29.027,-16.092,12.292
1,1127509,586,0.377,-0.128,10.021,0.055,-0.106,0.000,29.027,-16.092,12.292
1,1127532,582,0.403,-0.138,10.043,0.055,-0.109,-0.001,28.880,-15.566,12.657
1,1127563,585,0.402,-0.122,10.041,0.054,-0.108,0.001,28.910,-15.478,12.862
1,1127567,580,0.402,-0.122,10.041,0.054,-0.108,0.001,28.910,-15.478,12.862
1,1127570,580,0.402,-0.122,10.041,0.054,-0.108,0.001,28.910,-15.478,12.862
1,1127592,582,0.406,-0.126,10.044,0.054,-0.109,0.001,29.027,-15.376,12.233
1,1127596,584,0.406,-0.126,10.044,0.054,-0.109,0.001,29.027,-15.376,12.233
1,1127599,582,0.406,-0.126,10.044,0.054,-0.109,0.001,29.027,-15.376,12.233
1,1127623,580,0.394,-0.128,10.030,0.054,-0.106,0.000,29.144,-15.697,12.745
1,1127625,584,0.394,-0.128,10.030,0.054,-0.106,0.000,29.129,-15.390,12.993
1,1127629,587,0.376,-0.140,10.028,0.054,-0.106,-0.001,29.129,-15.390,12.993
1,1127653,583,0.394,-0.124,10.046,0.054,-0.108,0.000,29.246,-15.273,12.379
1,1127657,583,0.394,-0.124,10.046,0.054,-0.108,0.000,29.246,-15.273,12.379
1,1127660,586,0.407,-0.117,10.013,0.054,-0.108,0.000,29.246,-15.273,12.379
1,1127682,580,0.385,-0.122,10.055,0.054,-0.109,-0.001,28.851,-15.288,12.350
1,1127686,584,0.385,-0.122,10.055,0.054,-0.109,-0.001,28.851,-15.288,12.350
1,1127690,583,0.418,-0.134,10.035,0.054,-0.108,0.000,29.348,-15.580,13.052
1,1127712,581,0.378,-0.114,10.061,0.055,-0.108,-0.001,29.231,-15.829,12.730
1,1127716,582,0.378,-0.114,10.061,0.055,-0.108,-0.001,29.085,-15.902,12.716
1,1127719,584,0.400,-0.117,10.010,0.055,-0.109,0.000,29.085,-15.902,12.716
1,1127743,582,0.389,-0.123,10.043,0.055,-0.109,0.001,29.231,-15.843,12.613
1,1127746,582,0.379,-0.132,10.058,0.055,-0.109,-0.312,29.231,-15.843,12.613
1,1127750,579,0.379,-0.132,10.058,0.055,-0.109,-0.001,29.231,-15.843,12.613
1,1127772,581,0.385,-0.127,10.044,0.055,-0.109,0.000,29.494,-15.873,12.906
1,1127776,582,0.390,-0.138,10.053,0.055,-0.110,-0.001,29.582,-15.887,13.008
1,1127780,582,0.390,-0.138,10.053,0.055,-0.110,-0.001,29.582,-15.887,13.008
1,1127802,585,0.388,-0.123,10.044,0.054,-0.109,-0.001,29.173,-16.033,12.774
1,1127806,584,0.412,-0.123,10.043,0.055,-0.109,0.001,29.173,-16.033,12.774
1,1127810,583,0.412,-0.123,10.043,0.055,-0.109,0.001,29.173,-16.033,12.774
1,1127833,582,0.376,-0.128,10.033,0.053,-0.106,0.001,29.217,-15.843,12.204
1,1127836,583,0.376,-0.116,10.050,0.054,-0.109,-0.001,29.217,-15.843,12.204
1,1127839,585,0.376,-0.116,10.050,0.054,-0.109,-0.001,29.319,-15.931,11.809
1,1127862,583,0.395,-0.123,10.050,0.056,-0.108,-0.001,29.714,-16.121,11.956
1,1127866,585,0.390,-0.120,10.050,0.055,-0.108,-0.001,29.611,-15.785,12.730
1,1127893,584,0.394,-0.123,10.039,0.055,-0.109,-0.001,29.524,-16.282,12.511
1,1127897,586,0.394,-0.123,10.039,0.055,-0.109,-0.001,29.524,-16.282,12.511
1,1127900,585,0.394,-0.123,10.039,0.055,-0.109,-0.001,29.524,-16.282,12.511
1,1127922,583,0.391,-0.123,10.020,0.055,-0.108,0.000,29.173,-15.989,12.876
1,1127926,587,0.391,-0.123,10.020,0.055,-0.108,0.000,29.173,-15.989,12.833
1,1127929,583,0.391,-0.123,10.020,0.055,-0.108,0.000,29.904,-15.609,12.833
1,1127953,582,0.391,-0.123,10.051,0.056,-0.109,-0.001,29.421,-15.756,12.657
1,1127956,585,0.391,-0.123,10.051,0.056,-0.109,-0.001,29.421,-15.756,12.657
1,1127959,583,0.391,-0.123,10.055,0.056,-0.109,-0.001,29.421,-15.756,12.657
1,1127982,582,0.373,-0.126,10.057,0.055,-0.108,0.001,29.757,-15.756,12.613
1,1127986,581,0.373,-0.126,10.057,0.055,-0.108,0.001,29.757,-15.756,12.613
1,1127990,583,0.424,-0.116,10.051,0.055,-0.108,0.000,29.465,-15.595,13.110
1,1128012,585,0.390,-0.121,10.041,0.055,-0.106,-0.001,29.889,-15.507,12.394
1,1128016,579,0.390,-0.121,10.041,0.055,-0.106,-0.001,29.304,-15.668,13.052
1,1128019,582,0.407,-0.126,10.001,0.056,-0.109,-0.001,29.304,-15.668,13.052
1,1128041,583,0.391,-0.117,10.040,0.054,-0.108,-0.001,29.582,-15.785,12.730
1,1128046,583,0.391,-0.117,10.040,0.054,-0.108,-0.001,29.582,-15.785,12.730
1,1128049,584,0.388,-0.117,10.068,0.051,-0.105,0.000,29.582,-15.785,12.730
1,1128072,583,0.392,-0.118,10.047,0.054,-0.110,-0.001,29.728,-15.829,13.037
1,1128076,583,0.392,-0.118,10.047,0.054,-0.110,-0.001,29.728,-15.829,13.037
1,1128080,581,0.380,-0.124,10.053,0.054,-0.106,0.000,29.597,-15.507,12.862
1,1128103,585,0.389,-0.121,10.043,0.055,-0.109,-0.001,29.027,-15.726,13.008
1,1128107,584,0.385,-0.112,10.052,0.055,-0.109,0.000,29.027,-15.726,13.008
1,1128111,585,0.385,-0.112,10.052,0.055,-0.109,0.000,29.027,-15.726,13.008
1,1128132,583,0.388,-0.115,10.052,0.055,-0.109,0.001,29.363,-16.048,12.569
1,1128136,582,0.406,-0.134,10.040,0.054,-0.110,-0.001,29.363,-16.048,12.569
1,1128139,585,0.406,-0.134,10.040,0.054,-0.110,-0.001,29.392,-15.376,12.482
1,1128163,586,0.394,-0.124,10.035,0.054,-0.111,0.000,29.363,-15.624,12.686
1,1128166,584,0.390,-0.102,10.024,0.056,-0.106,0.001,29.158,-15.054,12.599
1,1128170,583,0.390,-0.102,10.024,0.056,-0.106,0.001,29.158,-15.054,12.599
1,1128192,582,0.397,-0.130,10.045,0.055,-0.110,0.000,29.129,-15.741,12.087
1,1128196,583,0.402,-0.110,10.057,0.054,-0.108,0.000,29.129,-15.741,12.087
1,1128222,583,0.388,-0.111,10.043,0.054,-0.108,0.000,29.217,-15.873,12.467
1,1128226,585,0.378,-0.111,10.043,0.053,-0.108,-0.001,29.217,-15.873,12.467
1,1128229,584,0.378,-0.111,10.043,0.053,-0.108,-0.001,29.684,-15.536,12.262
1,1128252,584,0.391,-0.114,10.050,0.055,-0.108,-0.001,29.421,-15.785,12.160
1,1128255,585,0.391,-0.114,10.050,0.055,-0.108,-0.001,29.421,-15.785,12.160
1,1128282,588,0.394,-0.118,10.050,0.054,-0.109,0.000,29.450,-15.624,12.365
1,1128286,583,0.394,-0.118,10.050,0.054,-0.109,0.000,29.450,-15.624,12.365
1,1128290,584,0.394,-0.118,10.050,0.054,-0.109,0.000,29.450,-15.624,12.365
1,1128343,584,0.389,-0.121,10.037,0.055,-0.108,0.001,29.246,-15.726,13.081
1,1128346,579,0.389,-0.121,10.037,0.055,-0.108,0.001,29.246,-15.726,13.081
1,1128350,584,0.371,-0.152,10.068,0.054,-0.106,0.000,29.246,-15.726,13.081
1,1128373,583,0.395,-0.127,10.039,0.054,-0.108,0.001,29.450,-16.092,12.365
1,1128402,581,0.384,-0.115,10.053,0.053,-0.108,-0.001,29.465,-15.975,12.920
1,1128406,580,0.384,-0.115,10.053,0.053,-0.108,-0.001,29.465,-16.384,12.920
1,1128410,583,0.384,-0.128,9.994,0.053,-0.106,0.000,29.465,-16.384,12.920
1,1128432,582,0.385,-0.128,10.040,0.055,-0.109,-0.001,29.334,-16.384,11.868
1,1128436,584,0.385,-0.128,10.065,0.055,-0.109,-0.001,29.334,-16.384,11.868
1,1128440,582,0.392,-0.120,10.065,0.054,-0.106,-0.001,29.334,-16.384,11.868
1,1128462,580,0.397,-0.129,10.039,0.054,-0.109,-0.001,29.494,-16.165,12.409
1,1128466,586,0.365,-0.139,10.049,0.054,-0.108,-0.001,29.801,-15.741,12.452
1,1128469,586,0.365,-0.139,10.049,0.055,-0.108,-0.001,29.801,-15.741,12.452
1,1128493,582,0.397,-0.117,10.047,0.056,-0.109,-0.001,29.304,-16.033,11.912
1,1128496,587,0.396,-0.123,10.075,0.054,-0.109,0.000,29.304,-16.033,11.912
1,1128500,585,0.396,-0.123,10.075,0.054,-0.109,0.000,29.304,-16.033,11.912
1,1128522,584,0.402,-0.123,10.038,0.054,-0.108,0.000,29.334,-15.975,12.292
1,1128526,585,0.403,-0.116,10.058,0.054,-0.109,0.000,29.334,-15.975,12.292
1,1128530,585,0.403,-0.116,10.058,0.054,-0.109,0.000,29.377,-16.063,12.365
1,1128552,583,0.391,-0.123,10.041,0.055,-0.109,-0.001,28.734,-16.194,12.379
1,1128613,583,0.398,-0.114,10.047,0.055,-0.108,0.000,29.450,-15.931,12.876
1,1128617,581,0.398,-0.114,10.047,0.055,-0.108,0.000,30.517,-15.405,13.169
1,1128621,588,0.398,-0.114,10.047,0.055,-0.108,0.000,30.517,-15.405,13.169
1,1128642,584,0.391,-0.128,10.052,0.056,-0.109,0.000,29.860,-15.697,13.066
1,1128646,583,0.391,-0.128,10.052,0.056,-0.109,0.000,29.860,-15.697,13.066
1,1128650,582,0.391,-0.128,10.052,0.056,-0.109,0.000,29.860,-15.697,13.066
1,1128672,585,0.398,-0.122,10.045,0.054,-0.109,0.000,29.699,-15.726,12.906
1,1128703,583,0.394,-0.121,10.045,0.054,-0.108,0.000,29.684,-15.989,12.949
1,1128707,582,0.394,-0.121,10.045,0.054,-0.108,0.000,29.816,-15.756,13.286
1,1128710,582,0.419,-0.097,10.026,0.055,-0.109,-0.001,29.816,-15.756,13.286
1,1128732,578,0.388,-0.116,10.053,0.055,-0.110,0.000,29.436,-16.253,12.569
1,1128736,581,0.388,-0.116,10.053,0.055,-0.110,0.000,29.436,-16.253,12.569
1,1128792,581,0.383,-0.118,10.043,0.055,-0.108,0.000,29.436,-15.536,12.175
