1,3388515,457,0.330,-0.014,10.070,0.056,-0.108,0.000,31.497,-17.758,11.561
1,3388606,453,0.319,-0.023,10.045,0.055,-0.108,0.000,31.380,-17.963,11.415
1,3388610,457,0.315,-0.037,10.039,0.055,-0.108,0.000,31.628,-17.963,11.415
1,3388613,455,0.315,-0.037,10.039,0.055,-0.108,0.000,31.628,-17.963,11.415
1,3388635,458,0.325,-0.007,10.045,0.056,-0.111,-0.001,31.526,-18.109,11.020
1,3388639,458,0.321,-0.007,10.055,0.055,-0.108,0.000,31.526,-18.109,11.020
1,3388642,455,0.321,-0.007,10.055,0.055,-0.108,0.000,31.526,-18.109,11.020
1,3388666,457,0.321,-0.019,10.073,0.057,-0.112,-0.004,31.292,-17.685,11.678
1,3388696,452,0.315,-0.017,10.058,0.056,-0.109,0.000,31.350,-17.919,11.663
1,3388700,451,0.315,-0.017,10.058,0.055,-0.109,0.000,31.350,-17.919,11.663
1,3388703,452,0.315,-0.017,10.058,0.055,-0.109,0.000,31.350,-17.919,11.663
1,3388725,455,0.323,0.001,10.045,0.054,-0.105,0.000,31.014,-17.860,11.386
1,3388729,459,0.323,0.001,10.045,0.054,-0.105,0.000,31.014,-17.860,11.386
1,3388732,460,0.323,0.001,10.045,0.054,-0.105,0.000,31.760,-17.656,11.196
1,3388755,462,0.322,-0.005,10.044,0.053,-0.106,0.000,31.336,-17.553,11.312
1,3388759,462,0.322,-0.005,10.044,0.053,-0.106,0.000,31.307,-17.656,11.707
1,3388762,463,0.322,-0.005,10.044,0.053,-0.106,0.000,31.307,-17.656,11.707
1,3388786,468,0.339,-0.017,10.063,0.055,-0.108,0.000,31.687,-17.290,11.619
1,3388789,468,0.339,-0.017,10.063,0.055,-0.108,0.000,31.687,-17.290,11.619
1,3388792,469,0.339,-0.017,10.004,0.055,-0.108,0.000,31.687,-17.290,11.619
1,3388815,481,0.306,0.026,10.056,0.054,-0.109,-0.001,31.862,-18.065,11.386
1,3388846,485,0.305,-0.004,10.044,0.055,-0.105,0.000,31.467,-18.343,12.204
1,3388875,483,0.321,-0.012,10.058,0.057,-0.108,-0.001,31.029,-17.524,11.239
1,3388878,483,0.321,-0.012,10.058,0.057,-0.108,-0.001,31.029,-17.524,11.239
1,3388906,466,0.312,-0.004,10.057,0.055,-0.108,0.000,31.234,-17.787,11.225
1,3388910,465,0.357,0.007,10.015,0.055,-0.108,0.000,31.219,-17.509,11.619
1,3388913,463,0.357,0.007,10.015,0.055,-0.108,0.000,31.219,-17.509,11.619
1,3388935,466,0.310,-0.013,10.050,0.055,-0.106,-0.001,31.657,-17.758,11.736
1,3388939,473,0.299,-0.019,10.087,0.055,-0.106,-0.001,31.657,-17.758,11.736
1,3388943,477,0.299,-0.019,10.087,0.055,-0.106,-0.001,31.657,-17.758,11.736
1,3388966,431,0.325,-0.007,10.067,0.056,-0.109,-0.001,31.160,-17.890,11.283
1,3388969,422,0.324,-0.024,10.057,0.055,-0.106,-0.001,31.160,-17.393,10.947
1,3388973,393,0.324,-0.024,10.057,0.055,-0.106,-0.001,31.438,-17.393,10.947
1,3388996,453,0.319,-0.019,10.055,0.055,-0.105,0.001,31.292,-17.641,11.853
1,3389000,455,0.328,-0.019,10.028,0.055,-0.108,0.000,31.292,-17.641,11.853
1,3389003,456,0.328,-0.019,10.028,0.055,-0.108,0.000,31.292,-17.641,11.853
1,3389025,491,0.329,-0.022,10.051,0.056,-0.111,-0.004,31.409,-17.816,11.751
1,3389029,491,0.323,-0.013,10.067,0.055,-0.108,0.001,31.409,-17.816,11.751
1,3389033,493,0.323,-0.013,10.067,0.055,-0.108,0.001,31.248,-18.050,12.204
1,3389085,507,0.318,-0.010,10.053,0.055,-0.106,-0.001,31.409,-17.641,11.488
1,3389088,510,0.318,-0.010,10.053,0.055,-0.106,-0.001,31.409,-17.641,11.488
1,3389116,514,0.312,-0.026,10.059,0.056,-0.108,0.002,31.672,-17.787,11.371
1,3389120,511,0.312,-0.026,10.059,0.056,-0.108,0.002,31.672,-17.787,11.371
1,3389124,515,0.312,-0.006,10.089,0.056,-0.108,0.002,31.540,-17.378,11.941
1,3389145,515,0.322,-0.002,10.049,0.054,-0.109,0.000,31.365,-17.480,11.751
1,3389149,515,0.322,-0.002,10.049,0.054,-0.109,0.000,31.365,-17.480,11.751
1,3389153,513,0.322,-0.011,10.030,0.054,-0.109,0.000,31.365,-17.480,11.751
1,3389175,517,0.323,-0.014,10.047,0.055,-0.106,-0.001,31.365,-17.334,11.576
1,3389179,515,0.323,-0.014,10.047,0.055,-0.106,-0.001,31.365,-17.334,11.576
1,3389182,518,0.296,-0.002,10.057,0.056,-0.109,-0.001,31.365,-17.334,11.926
1,3389206,509,0.321,-0.011,10.051,0.055,-0.108,0.000,31.789,-17.977,11.225
1,3389208,508,0.321,-0.011,10.051,0.055,-0.108,0.000,31.643,-17.056,11.780
1,3389212,510,0.316,-0.025,10.083,0.056,-0.111,-0.002,31.643,-17.056,11.780
1,3389266,517,0.331,-0.014,10.061,0.054,-0.108,0.000,31.277,-17.743,12.087
1,3389270,516,0.328,-0.011,10.033,0.054,-0.108,0.000,31.277,-17.743,12.087
1,3389273,518,0.328,-0.011,10.033,0.053,-0.108,0.000,31.687,-17.802,12.555
1,3389295,509,0.309,-0.008,10.057,0.056,-0.111,-0.002,31.540,-17.977,12.160
1,3389299,510,0.351,0.000,10.052,0.054,-0.106,0.000,31.804,-17.977,12.160
1,3389302,509,0.351,0.000,10.052,0.054,-0.106,0.000,31.804,-17.977,12.160
1,3389326,511,0.319,-0.004,10.052,0.054,-0.108,-0.001,31.204,-17.860,11.210
1,3389329,513,0.328,-0.014,10.032,0.054,-0.109,-0.002,31.204,-17.860,11.210
1,3389333,514,0.328,-0.014,10.032,0.054,-0.109,-0.002,31.204,-17.860,11.210
1,3389355,525,0.317,0.001,10.057,0.054,-0.108,0.000,30.722,-17.977,11.824
1,3389359,526,0.293,-0.018,10.038,0.054,-0.106,-0.001,31.438,-17.436,11.532
1,3389363,526,0.293,-0.018,10.038,0.054,-0.106,-0.001,31.438,-17.436,11.532
1,3389386,529,0.318,-0.013,10.065,0.054,-0.105,0.001,31.263,-17.933,11.488
1,3389390,529,0.318,-0.013,10.065,0.054,-0.108,0.000,31.263,-17.933,11.488
1,3389393,523,0.318,-0.013,10.065,0.054,-0.108,0.000,31.263,-17.933,11.488
1,3389416,526,0.321,-0.014,10.055,0.056,-0.114,-0.004,31.394,-17.816,11.254
1,3389418,531,0.321,-0.014,10.055,0.054,-0.108,-0.001,31.394,-17.816,11.254
1,3389422,528,0.321,-0.014,10.055,0.054,-0.108,-0.001,31.350,-17.963,11.897
1,3389445,531,0.328,-0.008,10.044,0.054,-0.106,-0.001,31.029,-18.036,11.619
1,3389449,530,0.328,-0.008,10.044,0.054,-0.106,-0.001,31.248,-17.802,11.619
1,3389476,528,0.313,-0.001,10.050,0.055,-0.108,0.000,31.175,-18.153,12.131
1,3389480,526,0.313,-0.001,10.050,0.055,-0.108,0.000,31.175,-18.153,12.131
1,3389483,526,0.303,-0.013,10.058,0.055,-0.108,0.000,31.175,-18.153,12.131
1,3389505,522,0.312,-0.016,10.034,0.055,-0.109,-0.001,30.371,-17.875,11.956
1,3389508,520,0.312,-0.016,10.034,0.055,-0.109,-0.001,31.307,-17.802,12.131
1,3389536,536,0.307,0.006,10.056,0.055,-0.106,-0.001,30.707,-17.904,11.634
1,3389566,486,0.319,-0.001,10.051,0.055,-0.108,0.000,30.912,-17.831,11.576
1,3389570,466,0.319,-0.001,10.051,0.055,-0.108,0.000,30.912,-17.831,11.576
1,3389596,486,0.323,-0.011,10.046,0.055,-0.106,0.000,30.912,-18.153,11.970
1,3389625,512,0.329,-0.019,10.046,0.056,-0.110,-0.002,31.000,-18.065,12.277
1,3389629,511,0.300,-0.001,10.063,0.056,-0.106,-0.001,31.000,-18.065,12.277
1,3389656,373,0.316,-0.010,10.055,0.056,-0.106,-0.001,31.146,-17.846,11.152
1,3389660,370,0.321,0.001,10.038,0.056,-0.106,-0.001,31.277,-17.670,11.663
1,3389664,472,0.321,0.001,10.038,0.056,-0.106,-0.001,31.277,-17.670,11.663
1,3389685,491,0.315,-0.010,10.050,0.056,-0.111,-0.001,30.927,-17.860,11.809
1,3389689,491,0.333,0.006,10.092,0.055,-0.108,0.000,30.927,-17.860,11.809
1,3389693,487,0.333,0.006,10.092,0.055,-0.108,0.000,30.927,-17.860,11.809
1,3389746,503,0.318,-0.011,10.026,0.054,-0.106,0.001,31.350,-18.270,11.254
1,3389776,485,0.324,-0.014,10.049,0.054,-0.108,-0.001,30.970,-17.758,11.093
1,3389780,492,0.324,-0.014,10.049,0.054,-0.108,-0.001,30.970,-17.758,11.093
1,3389783,496,0.324,-0.014,10.049,0.054,-0.108,-0.001,30.970,-17.758,11.093
1,3389806,498,0.316,-0.022,10.052,0.056,-0.108,0.001,31.277,-17.743,11.254
1,3389809,497,0.316,-0.022,10.052,0.056,-0.108,0.001,31.277,-17.831,12.277
1,3389813,495,0.316,-0.022,10.052,0.056,-0.108,0.001,31.336,-17.831,12.277
1,3389835,493,0.317,-0.028,10.056,0.055,-0.108,0.000,31.058,-17.393,11.809
1,3389838,493,0.317,-0.028,10.056,0.055,-0.108,0.000,31.058,-17.393,11.809
1,3389866,464,0.325,-0.016,10.043,0.055,-0.106,-0.001,31.380,-17.860,11.619
1,3389870,461,0.325,-0.016,10.043,0.055,-0.106,-0.001,31.380,-17.860,11.619
1,3389874,467,0.329,-0.026,10.053,0.056,-0.106,-0.001,31.467,-17.685,11.956
1,3389895,476,0.323,-0.010,10.041,0.055,-0.106,-0.001,31.540,-17.758,11.619
1,3389899,476,0.323,-0.010,10.041,0.055,-0.106,-0.001,31.307,-17.466,11.663
1,3389903,475,0.293,-0.026,10.040,0.055,-0.105,0.001,31.307,-17.466,11.663
1,3389926,478,0.327,-0.017,10.059,0.055,-0.108,0.000,30.766,-17.729,11.400
1,3389930,481,0.327,-0.017,10.059,0.055,-0.108,0.000,30.766,-17.729,11.400
1,3389933,478,0.324,-0.016,10.030,0.055,-0.106,0.000,30.766,-17.729,11.400
1,3389956,476,0.321,-0.013,10.050,0.055,-0.105,-0.001,31.117,-18.094,11.912
1,3389958,477,0.321,-0.013,10.050,0.055,-0.105,-0.001,31.117,-18.094,11.912
1,3389986,481,0.321,-0.014,10.046,0.056,-0.106,-0.001,30.824,-17.495,12.321
1,3389990,479,0.313,0.011,10.004,0.055,-0.109,-0.001,30.824,-17.495,12.321
1,3389994,476,0.313,0.011,10.004,0.055,-0.109,-0.001,30.824,-17.495,12.321
1,3390016,476,0.321,-0.013,10.061,0.056,-0.109,0.000,30.298,-17.509,11.327
1,3390020,478,0.347,-0.020,10.059,0.055,-0.106,0.000,30.298,-17.509,11.327
1,3390023,476,0.347,-0.020,10.059,0.055,-0.106,0.000,30.737,-17.246,11.853
1,3390045,472,0.318,-0.017,10.056,0.056,-0.110,-0.001,31.190,-17.816,11.269
1,3390048,474,0.331,0.000,10.041,0.057,-0.108,0.001,31.131,-17.583,12.043
1,3390106,465,0.311,-0.032,10.053,0.055,-0.106,0.000,30.912,-17.831,11.590
1,3390110,477,0.311,-0.032,10.053,0.055,-0.106,0.000,30.912,-17.831,11.590
1,3390113,482,0.311,-0.032,10.053,0.055,-0.106,0.000,31.117,-17.378,11.853
1,3390166,485,0.316,-0.019,10.051,0.054,-0.108,-0.001,30.590,-17.334,11.312
1,3390197,502,0.319,-0.010,10.058,0.054,-0.106,0.000,30.970,-17.509,12.175
1,3390226,500,0.312,-0.010,10.055,0.056,-0.108,0.000,31.146,-17.685,11.400
1,3390230,497,0.312,-0.010,10.055,0.056,-0.108,0.000,31.146,-17.685,11.400
1,3390233,500,0.325,-0.010,10.034,0.055,-0.110,-0.002,31.146,-17.685,11.400
1,3390255,498,0.318,-0.023,10.062,0.055,-0.106,0.000,31.730,-17.904,11.678
1,3390259,500,0.318,-0.023,10.062,0.055,-0.106,0.000,31.730,-17.904,11.678
1,3390262,496,0.339,-0.037,10.022,0.056,-0.111,-0.002,31.497,-17.685,11.605
1,3390286,497,0.323,-0.016,10.045,0.055,-0.108,-0.001,30.985,-17.933,11.342
1,3390289,498,0.323,-0.016,10.045,0.055,-0.108,-0.001,30.693,-17.729,11.722
1,3390292,499,0.300,-0.018,10.070,0.055,-0.110,-0.002,30.693,-17.729,11.722
1,3390315,494,0.317,-0.005,10.049,0.055,-0.106,-0.001,30.707,-17.948,11.473
1,3390319,495,0.317,-0.005,10.049,0.055,-0.106,-0.001,30.707,-17.948,11.473
1,3390323,498,0.311,-0.035,10.080,0.055,-0.108,0.000,30.707,-17.948,11.473
1,3390345,499,0.311,-0.011,10.044,0.054,-0.106,0.000,31.146,-17.773,11.634
1,3390349,497,0.318,-0.019,10.064,0.054,-0.106,0.000,31.073,-17.349,11.970
1,3390352,495,0.318,-0.019,10.064,0.056,-0.108,0.000,31.073,-17.349,11.970
1,3390375,495,0.324,-0.017,10.064,0.054,-0.105,0.000,31.248,-17.685,11.356
1,3390406,497,0.323,-0.008,10.056,0.054,-0.108,0.000,31.292,-17.787,11.722
1,3390410,499,0.296,-0.020,10.069,0.054,-0.108,0.000,31.292,-17.787,11.722
1,3390413,496,0.296,-0.020,10.069,0.054,-0.108,0.000,31.321,-17.100,12.058
1,3390435,499,0.324,0.000,10.062,0.057,-0.109,-0.002,31.146,-17.203,11.663
1,3390439,498,0.315,-0.020,10.051,0.055,-0.106,-0.001,31.380,-17.553,12.043
1,3390443,498,0.315,-0.020,10.051,0.055,-0.106,-0.001,31.380,-17.553,12.043
1,3390465,504,0.310,-0.007,10.050,0.057,-0.110,-0.002,31.014,-17.261,11.561
1,3390469,499,0.313,-0.025,10.050,0.055,-0.109,-0.001,31.014,-17.261,11.561
1,3390472,499,0.313,-0.025,10.050,0.055,-0.109,-0.001,31.014,-17.261,11.561
1,3390496,499,0.307,-0.012,10.058,0.054,-0.109,0.000,31.029,-17.393,11.576
1,3390556,501,0.309,-0.010,10.062,0.055,-0.106,-0.001,31.219,-17.495,11.386
1,3390560,499,0.309,-0.010,10.062,0.055,-0.106,-0.001,31.219,-17.495,11.386
1,3390564,499,0.292,-0.004,10.050,0.055,-0.104,0.001,31.467,-17.334,11.868
1,3390585,504,0.316,-0.017,10.047,0.055,-0.106,0.001,31.307,-17.597,11.488
1,3390589,500,0.316,-0.017,10.047,0.055,-0.106,0.001,31.350,-17.641,12.116
1,3390592,502,0.300,-0.020,10.044,0.054,-0.111,-0.002,31.350,-17.641,12.116
1,3390615,500,0.312,-0.008,10.044,0.055,-0.106,-0.001,31.102,-17.509,11.766
1,3390619,500,0.312,-0.008,10.044,0.055,-0.106,-0.001,31.102,-17.509,11.766
1,3390645,502,0.317,-0.025,10.059,0.055,-0.106,-0.001,31.424,-17.626,11.649
1,3390649,501,0.317,-0.025,10.059,0.055,-0.106,-0.001,31.424,-17.626,11.649
1,3390653,498,0.330,-0.014,10.043,0.055,-0.105,0.000,31.073,-16.647,11.152
1,3390675,499,0.327,-0.022,10.047,0.055,-0.109,-0.001,31.087,-17.509,11.619
1,3390679,502,0.327,-0.022,10.047,0.055,-0.109,-0.001,31.087,-17.509,11.619
1,3390682,499,0.301,-0.026,10.059,0.054,-0.110,-0.002,31.087,-17.509,11.619
1,3390706,499,0.319,-0.023,10.061,0.055,-0.105,0.000,31.336,-17.539,10.289
1,3390708,499,0.336,-0.026,10.056,0.055,-0.105,0.000,31.336,-17.539,10.289
1,3390736,496,0.317,-0.004,10.050,0.054,-0.109,-0.001,31.453,-17.276,10.304
1,3390740,495,0.319,-0.001,10.024,0.055,-0.109,-0.001,31.234,-17.334,10.786
1,3390743,495,0.319,-0.001,10.024,0.055,-0.109,-0.001,31.234,-17.334,10.786
1,3390765,496,0.316,-0.012,10.053,0.056,-0.108,-0.001,30.737,-17.729,11.079
1,3390769,495,0.340,-0.005,10.053,0.056,-0.104,0.000,30.737,-17.729,11.079
1,3390772,501,0.340,-0.005,10.053,0.056,-0.104,0.000,30.737,-17.729,11.079
1,3390795,496,0.324,-0.023,10.056,0.053,-0.105,0.001,30.664,-17.480,11.444
1,3390799,498,0.311,0.011,10.063,0.054,-0.105,0.001,30.664,-17.480,11.444
1,3390802,500,0.311,0.011,10.063,0.054,-0.105,0.001,31.438,-17.276,11.312
1,3390825,497,0.317,-0.005,10.059,0.055,-0.108,-0.002,31.321,-17.363,11.488
1,3390829,498,0.322,-0.005,10.059,0.056,-0.108,0.000,31.321,-17.363,11.488
1,3390856,501,0.311,-0.016,10.044,0.055,-0.106,0.000,31.073,-17.816,10.523
1,3390860,499,0.311,-0.016,10.044,0.055,-0.106,0.000,31.073,-17.816,10.523
1,3390863,501,0.311,-0.016,10.044,0.055,-0.106,0.000,31.482,-17.393,11.108
1,3390885,500,0.312,-0.030,10.062,0.056,-0.109,0.000,31.438,-17.670,10.552
1,3390889,500,0.312,-0.030,10.062,0.056,-0.109,0.000,32.140,-16.881,11.079
1,3390892,501,0.312,-0.030,10.062,0.056,-0.109,0.000,32.140,-16.881,11.079
1,3390916,498,0.319,-0.013,10.061,0.056,-0.108,0.000,31.087,-17.173,11.502
1,3390918,499,0.319,-0.013,10.061,0.056,-0.108,0.000,31.087,-17.173,11.502
1,3390922,497,0.319,-0.013,10.082,0.056,-0.108,0.000,31.087,-17.173,11.502
1,3390945,497,0.325,-0.026,10.069,0.055,-0.108,0.000,30.854,-17.436,11.006
1,3390949,499,0.325,-0.026,10.069,0.055,-0.108,0.000,30.854,-17.436,11.006
1,3390953,499,0.331,-0.013,10.039,0.054,-0.104,0.000,31.482,-17.422,11.517
1,3390975,496,0.334,-0.020,10.039,0.054,-0.108,-0.001,31.380,-17.261,11.897
1,3390979,499,0.334,-0.020,10.039,0.054,-0.108,-0.001,31.350,-17.495,11.897
1,3390983,496,0.299,-0.011,10.021,0.054,-0.106,0.001,31.350,-17.495,11.897
1,3391005,496,0.330,0.000,10.062,0.055,-0.109,-0.001,31.000,-16.983,11.283
1,3391036,498,0.321,-0.018,10.055,0.055,-0.106,-0.001,31.292,-17.729,11.166
1,3391040,499,0.328,-0.014,10.043,0.055,-0.106,-0.001,31.643,-16.910,11.093
1,3391066,499,0.319,-0.007,10.065,0.056,-0.108,0.000,31.131,-17.568,10.947
1,3391070,499,0.285,-0.010,10.050,0.055,-0.106,0.000,31.131,-17.568,10.947
1,3391073,499,0.285,-0.010,10.050,0.055,-0.106,0.000,31.131,-17.568,10.947
1,3391095,501,0.324,-0.013,10.049,0.054,-0.104,0.001,31.453,-17.319,11.619
1,3391099,500,0.317,-0.028,10.058,0.056,-0.108,-0.002,31.453,-17.319,11.619
1,3391102,496,0.317,-0.028,10.058,0.056,-0.108,-0.002,30.956,-16.939,12.014
1,3391125,499,0.313,-0.013,10.043,0.056,-0.109,-0.001,30.751,-17.144,10.976
1,3391186,497,0.311,-0.006,10.058,0.055,-0.106,-0.001,30.985,-17.363,10.348
1,3391190,497,0.311,-0.006,10.058,0.055,-0.106,-0.001,31.482,-17.042,11.327
1,3391193,499,0.311,-0.006,10.058,0.055,-0.106,-0.001,31.482,-17.042,11.327
1,3391215,497,0.333,-0.043,10.047,0.055,-0.109,-0.001,31.540,-17.597,11.517
1,3391246,500,0.312,0.007,10.126,0.056,-0.108,0.001,31.687,-16.998,10.757
1,3391250,498,0.312,0.007,10.126,0.056,-0.108,0.001,31.687,-16.998,10.757
1,3391253,501,0.006,-0.006,10.027,0.056,-0.108,0.001,31.599,-17.261,12.014
1,3391335,501,0.323,-0.028,10.076,0.054,-0.108,0.001,30.927,-17.656,12.058
1,3391339,497,0.323,-0.028,10.076,0.054,-0.108,0.001,31.497,-16.925,12.759
1,3391343,499,0.367,-0.004,10.016,0.056,-0.110,0.001,31.497,-16.925,12.759
1,3391365,501,0.317,-0.004,10.049,0.055,-0.106,0.000,30.927,-17.568,11.576
1,3391369,499,0.317,-0.004,10.049,0.055,-0.106,0.000,30.927,-17.568,11.576
1,3391373,501,0.305,-0.024,10.031,0.054,-0.105,0.000,30.927,-17.568,11.576
1,3391395,500,0.321,0.000,10.041,0.054,-0.109,-0.001,30.868,-17.378,11.225
1,3391456,499,0.321,0.007,9.994,0.054,-0.108,0.000,31.497,-17.246,11.970
1,3391459,497,0.293,0.020,10.160,0.056,-0.109,0.000,31.497,-17.246,11.970
1,3391463,499,0.293,0.020,10.160,0.056,-0.109,0.000,31.497,-17.246,11.970
1,3391485,498,0.335,-0.037,10.046,0.055,-0.101,0.004,31.511,-17.860,11.780
1,3391489,499,0.309,-0.018,10.074,0.055,-0.106,0.000,31.511,-17.860,11.780
1,3391493,498,0.309,-0.018,10.074,0.055,-0.106,0.000,31.453,-17.290,11.999
1,3391515,502,0.335,-0.004,10.050,0.053,-0.101,0.004,31.818,-17.700,11.517
1,3391519,498,0.306,0.007,10.085,0.055,-0.106,-0.001,31.818,-17.700,11.517
1,3391546,499,0.330,-0.023,10.074,0.055,-0.108,0.000,32.037,-17.670,11.415
1,3391549,499,0.330,-0.023,10.074,0.055,-0.108,0.000,32.037,-17.670,11.415
1,3391576,499,0.323,-0.008,10.068,0.056,-0.105,0.001,31.511,-17.378,12.189
1,3391606,501,0.324,-0.013,10.010,0.056,-0.108,0.002,31.570,-18.065,12.072
1,3391610,500,0.324,-0.013,10.010,0.056,-0.108,0.002,31.570,-18.065,12.072
1,3391614,498,0.316,0.006,10.056,0.056,-0.108,0.000,31.570,-18.065,12.072
1,3391635,504,0.316,-0.010,10.022,0.056,-0.105,0.000,31.175,-17.232,11.882
1,3391666,502,0.315,-0.016,10.053,0.056,-0.106,0.000,30.970,-17.802,11.692
1,3391696,503,0.331,0.002,10.108,0.054,-0.108,0.000,31.438,-17.276,11.766
1,3391700,501,0.331,0.002,10.108,0.054,-0.108,0.000,31.438,-17.276,11.766
1,3391704,504,0.309,-0.039,10.003,0.054,-0.109,0.000,31.277,-17.305,11.459
1,3391725,502,0.315,-0.004,10.055,0.055,-0.109,0.000,31.190,-17.700,12.043
1,3391729,501,0.315,-0.004,10.055,0.055,-0.109,0.000,31.117,-17.305,12.365
1,3391755,500,0.319,-0.020,10.073,0.055,-0.106,0.001,30.985,-17.466,11.853
1,3391759,501,0.319,0.286,10.045,0.055,-0.106,0.001,30.985,-17.466,11.853
1,3391846,497,0.327,-0.014,10.055,0.056,-0.108,-0.001,30.985,-17.509,11.488
1,3391875,502,0.321,-0.005,10.052,0.056,-0.108,0.001,30.854,-17.217,10.816
1,3391906,501,0.317,-0.016,10.056,0.054,-0.108,0.000,30.912,-17.349,11.488
1,3391936,499,0.318,-0.006,10.053,0.056,-0.106,0.001,30.883,-17.349,11.561
1,3391966,502,0.319,-0.010,10.046,0.055,-0.106,0.000,31.204,-17.393,12.029
1,3391969,501,0.319,-0.010,10.046,0.055,-0.106,0.000,31.204,-17.393,12.029
1,3391973,502,0.312,-0.025,10.040,0.055,-0.106,-0.313,31.204,-17.393,12.029
1,3391996,505,0.318,-0.013,10.044,0.054,-0.106,0.001,30.956,-17.203,11.415
1,3391999,504,0.318,-0.013,10.044,0.054,-0.106,0.001,30.956,-17.203,11.415
1,3392002,502,0.321,0.002,10.046,0.054,-0.106,-0.001,30.956,-17.203,11.415
1,3392025,501,0.316,-0.017,10.055,0.056,-0.106,-0.001,30.854,-17.466,11.488
1,3392056,503,0.317,-0.012,10.053,0.056,-0.110,0.000,31.073,-17.685,10.757
1,3392060,501,0.317,-0.012,10.053,0.056,-0.110,0.000,31.073,-17.685,10.757
1,3392063,501,0.307,-0.012,10.030,0.055,-0.109,0.000,31.073,-17.685,10.757
1,3392085,501,0.325,-0.005,10.052,0.055,-0.106,-0.001,31.263,-17.802,10.757
1,3392089,500,0.325,-0.005,10.052,0.055,-0.106,-0.001,31.263,-17.802,10.757
1,3392092,501,0.330,-0.010,10.043,0.054,-0.105,0.000,31.044,-17.743,11.064
1,3392115,499,0.315,-0.024,10.052,0.054,-0.108,0.000,30.941,-17.495,10.889
1,3392119,500,0.307,-0.014,10.077,0.054,-0.108,0.000,31.029,-16.954,11.371
1,3392123,502,0.307,-0.014,10.077,0.056,-0.106,0.000,31.029,-16.954,11.371
1,3392145,502,0.322,-0.010,10.050,0.055,-0.106,-0.001,31.029,-17.290,11.327
1,3392176,502,0.323,-0.017,10.049,0.055,-0.109,0.000,31.131,-17.670,10.962
1,3392206,499,0.315,-0.007,10.050,0.056,-0.106,-0.001,31.380,-17.261,11.444
1,3392209,503,0.319,-0.014,10.044,0.055,-0.109,-0.001,31.380,-17.261,11.444
1,3392213,503,0.319,-0.014,10.044,0.055,-0.109,-0.001,31.380,-17.261,11.444
1,3392235,504,0.321,-0.018,10.055,0.055,-0.104,0.001,31.584,-17.144,11.517
1,3392239,502,0.335,-0.019,10.055,0.056,-0.106,0.000,31.584,-17.144,11.517
1,3392243,504,0.335,-0.019,10.055,0.056,-0.106,0.000,31.497,-16.896,11.605
1,3392265,504,0.318,-0.023,10.068,0.055,-0.108,0.000,31.277,-17.363,11.283
1,3392269,503,0.318,-0.023,10.068,0.055,-0.108,0.000,31.365,-16.896,11.327
1,3392296,501,0.336,-0.013,10.067,0.055,-0.106,0.000,31.204,-17.042,11.619
1,3392299,503,0.336,-0.013,10.067,0.055,-0.106,0.000,31.204,-17.042,11.619
1,3392303,504,0.336,-0.013,10.067,0.055,-0.106,0.000,31.204,-17.042,11.619
1,3392326,501,0.309,-0.006,10.061,0.056,-0.105,0.000,31.014,-17.495,11.283
1,3392329,504,0.309,-0.006,10.061,0.056,-0.105,0.000,31.014,-17.495,11.283
1,3392333,502,0.309,-0.006,10.061,0.056,-0.105,0.000,31.102,-17.407,11.605
1,3392355,501,0.304,-0.007,10.058,0.056,-0.106,-0.001,30.897,-17.480,11.312
1,3392416,505,0.321,-0.038,10.045,0.055,-0.108,-0.002,31.219,-17.334,11.634
1,3392446,506,0.319,0.019,10.044,0.057,-0.105,0.000,30.824,-17.261,10.728
1,3392450,505,0.303,-0.016,10.069,0.057,-0.105,0.000,30.824,-17.261,10.728
1,3392453,501,0.303,-0.016,10.069,0.055,-0.106,0.001,30.824,-17.261,10.728
1,3392475,504,0.305,-0.012,10.052,0.055,-0.105,0.001,30.985,-17.714,11.283
1,3392639,503,0.336,-0.030,10.043,0.055,-0.106,0.000,30.737,-17.217,11.006
1,3392656,504,0.319,-0.023,10.061,0.056,-0.110,-0.001,30.912,-17.246,11.736
1,3392716,504,0.330,-0.014,10.053,0.054,-0.106,0.000,30.941,-17.393,11.079
1,3392719,502,0.330,-0.014,10.053,0.054,-0.106,0.000,31.175,-17.100,10.552
1,3392746,504,0.311,-0.011,10.052,0.054,-0.105,0.000,31.102,-17.451,10.596
1,3392776,503,0.318,-0.020,10.062,0.055,-0.106,-0.001,31.131,-17.363,11.459
1,3392806,501,0.319,-0.004,10.053,0.055,-0.106,0.000,30.605,-17.612,11.795
1,3392835,506,0.316,-0.022,10.061,0.054,-0.108,0.000,30.927,-17.714,11.400
1,3392839,504,0.319,-0.007,10.099,0.056,-0.109,0.000,30.927,-17.714,11.400
1,3392843,505,0.319,-0.007,10.099,0.056,-0.109,0.000,30.722,-17.261,11.429
1,3392865,508,0.293,0.004,10.046,0.056,-0.106,0.000,30.839,-17.816,11.736
1,3392869,509,0.323,-0.002,10.022,0.055,-0.108,0.000,31.058,-16.939,11.970
1,3392873,505,0.323,-0.002,10.022,0.055,-0.108,0.000,31.058,-16.939,11.970
1,3392895,508,0.325,-0.001,10.044,0.054,-0.106,0.000,30.810,-17.729,11.678
1,3392899,505,0.301,-0.025,10.076,0.055,-0.106,0.000,30.810,-17.729,11.678
1,3392903,503,0.301,-0.025,10.076,0.055,-0.106,0.000,30.810,-17.729,11.678
