1,198871,0.924,1.896,10.427,0.138,-0.048,-0.081,60.056,-59.851,26.907
1,198917,0.896,2.088,9.624,0.053,-0.035,-0.077,59.559,-59.573,27.477
1,198920,0.979,2.436,9.917,0.031,-0.033,-0.077,59.559,-59.573,27.477
1,198924,0.979,2.436,9.917,0.031,-0.033,-0.077,59.559,-59.573,27.477
1,198947,0.939,2.412,9.622,-0.304,0.028,-0.078,59.354,-59.719,27.273
1,199081,0.443,1.076,7.429,0.536,-0.162,-0.054,59.076,-59.120,27.243
1,199097,0.615,1.892,6.477,1.070,-0.268,-0.044,59.076,-59.208,27.214
1,199157,0.580,1.834,5.462,1.453,-0.353,-0.043,59.237,-60.231,26.644
1,199161,0.580,1.834,5.462,1.453,-0.353,-0.043,59.047,-59.968,26.805
1,199370,0.773,1.042,11.113,-0.360,-0.053,-0.072,58.696,-59.778,25.987
1,199500,0.949,1.754,9.393,0.323,-0.216,-0.045,59.106,-60.479,25.782
1,199547,0.899,1.515,9.407,0.180,-0.195,-0.042,58.536,-60.742,25.870
1,199550,0.899,1.515,9.407,0.180,-0.195,-0.042,58.550,-60.085,26.030
1,199554,0.942,1.618,9.371,0.180,-0.193,-0.045,58.550,-60.085,26.030
1,199606,0.876,1.677,9.520,0.137,-0.199,-0.061,58.696,-60.494,25.607
1,199610,0.876,1.677,9.520,0.137,-0.199,-0.061,58.696,-60.494,25.607
1,199614,0.937,1.957,9.738,0.127,-0.198,-0.060,58.448,-60.319,25.519
1,199637,1.056,2.453,9.492,-0.076,-0.160,-0.066,58.258,-60.319,26.264
1,199641,1.056,2.453,9.492,-0.076,-0.160,-0.066,58.258,-60.319,26.264
1,199644,0.997,2.012,9.424,-0.407,-0.098,-0.068,58.258,-60.319,26.264
1,199769,1.114,1.974,9.444,0.081,-0.209,-0.059,57.600,-59.997,25.650
1,199890,1.216,1.488,8.825,0.064,-0.184,-0.068,57.673,-59.953,25.533
1,199937,1.232,1.367,8.472,0.092,-0.173,-0.073,57.527,-59.617,25.490
1,200043,1.217,0.815,8.763,-0.253,-0.039,-0.092,57.600,-59.339,25.533
1,200117,1.274,1.180,8.674,0.066,-0.088,-0.097,58.039,-59.149,25.504
1,200121,1.274,1.180,8.674,0.066,-0.088,-0.097,58.039,-59.149,25.504
1,200147,1.213,1.229,8.288,0.051,-0.072,-0.101,57.980,-59.208,24.934
1,200151,1.235,1.336,8.207,0.051,-0.068,-0.104,58.360,-58.813,24.978
1,200154,1.235,1.336,8.207,0.042,-0.068,-0.104,58.360,-58.813,24.978
1,200176,1.186,1.298,8.547,0.045,-0.064,-0.106,57.980,-59.602,26.177
1,200207,1.236,1.645,8.411,-0.143,-0.017,-0.115,58.009,-59.003,25.329
1,200210,1.133,1.500,8.090,-0.392,0.035,-0.119,58.009,-59.003,25.329
1,200214,1.133,1.500,8.090,-0.392,0.035,-0.119,58.170,-58.711,25.884
1,200236,1.070,1.245,8.751,-0.533,0.064,-0.122,58.521,-58.696,25.504
1,200240,1.128,1.470,9.428,-0.516,0.066,-0.123,58.521,-58.696,25.504
1,200244,1.128,1.470,9.428,-0.516,0.066,-0.123,58.521,-58.696,25.504
1,200266,0.954,0.839,9.101,-0.496,0.067,-0.127,58.828,-59.120,25.913
1,200270,1.000,1.105,8.465,-0.390,0.049,-0.127,58.828,-59.120,25.913
1,200297,1.067,1.090,9.924,-0.204,0.017,-0.128,59.164,-58.287,27.170
1,200300,1.067,1.090,9.924,-0.050,-0.011,-0.130,59.164,-58.287,27.170
1,200304,1.067,1.090,9.924,-0.050,-0.011,-0.130,59.164,-58.287,27.170
1,200327,1.187,1.114,9.283,0.029,-0.022,-0.130,59.222,-58.696,26.732
1,200387,1.205,1.427,9.698,-0.054,0.011,-0.143,59.559,-58.316,27.068
1,200416,1.176,0.913,10.594,-0.380,0.078,-0.148,59.471,-58.097,27.156
1,200420,1.176,0.913,10.594,-0.380,0.078,-0.148,59.924,-57.527,27.682
1,200424,1.195,1.208,10.640,-0.380,0.078,-0.148,59.924,-57.527,27.682
1,200447,1.161,1.149,10.503,-0.006,0.010,-0.147,60.260,-57.819,27.974
1,200451,1.161,1.149,10.503,-0.006,0.010,-0.147,60.260,-57.819,27.974
1,200477,1.253,1.290,10.369,-0.051,0.024,-0.143,60.275,-58.141,28.077
1,200481,1.253,1.290,10.369,-0.051,0.024,-0.143,60.494,-57.220,28.004
1,200484,1.272,1.285,10.164,-0.031,0.020,-0.144,60.494,-57.220,28.004
1,200507,1.195,1.405,10.901,0.002,0.021,-0.144,60.436,-58.053,28.179
1,200567,1.072,1.306,11.023,-0.013,0.031,-0.140,61.210,-58.141,28.661
1,200571,1.072,1.175,11.123,-0.013,0.031,-0.140,61.210,-58.141,28.661
1,200574,1.013,1.175,11.123,-0.005,0.029,-0.138,61.210,-58.141,28.661
1,200596,0.982,1.298,10.811,-0.005,0.028,-0.137,60.903,-57.966,28.413
1,200626,0.980,1.094,11.019,-0.001,0.023,-0.133,61.342,-57.191,29.480
1,200630,0.983,1.040,11.529,0.006,0.024,-0.131,61.210,-57.191,29.480
1,200634,0.983,1.040,11.529,0.006,0.024,-0.131,61.210,-57.191,29.480
1,200687,0.822,1.091,11.257,0.002,0.015,-0.120,61.868,-57.688,28.866
1,200691,0.839,1.082,11.262,0.013,0.009,-0.120,61.473,-57.322,29.670
1,200694,0.839,1.082,11.262,0.013,0.009,-0.120,61.473,-57.322,29.670
1,200716,0.884,1.330,11.806,0.056,-0.005,-0.115,61.941,-57.308,28.939
1,200807,2.569,3.294,15.718,1.715,-0.164,-0.097,62.599,-57.776,29.246
1,200810,2.569,3.294,15.718,1.715,-0.164,-0.097,62.599,-57.834,29.524
1,200814,2.569,3.294,15.718,1.715,-0.164,-0.097,63.198,-57.834,29.524
1,200836,0.631,0.554,0.653,0.045,0.222,-0.111,63.403,-58.024,29.772
1,200867,0.099,1.420,14.297,0.111,0.211,-0.110,63.096,-58.638,30.240
1,200897,0.288,1.164,8.806,0.470,0.086,-0.101,63.607,-58.726,30.108
1,200926,-0.028,0.270,8.404,0.459,0.070,-0.094,64.265,-58.287,30.269
1,200930,-0.028,0.270,8.404,0.459,0.070,-0.094,64.265,-58.287,30.269
1,200933,0.121,1.107,8.457,0.579,0.049,-0.089,64.543,-58.331,30.897
1,200987,-0.426,3.144,26.935,0.578,-0.093,-0.070,64.586,-59.062,29.626
1,200991,-0.426,3.144,26.935,0.578,-0.093,-0.070,64.586,-59.062,29.626
1,200994,0.324,-0.493,8.858,0.927,-0.292,-0.043,64.586,-58.842,30.167
1,201016,0.802,1.409,9.014,1.581,-0.616,0.009,64.250,-59.135,28.983
1,201047,0.663,2.243,10.318,-0.382,-0.232,-0.011,64.089,-59.208,29.757
1,201077,0.634,0.501,12.993,-0.877,-0.131,-0.021,64.221,-59.018,29.494
1,201107,1.284,2.271,16.179,1.550,-0.428,-0.015,63.607,-59.120,28.822
1,201111,1.271,5.279,17.029,2.001,-0.343,-0.048,63.607,-59.120,28.822
1,201114,1.271,5.279,17.029,2.001,-0.343,-0.048,63.607,-59.120,28.822
1,201136,0.080,1.412,-0.418,1.549,-0.176,-0.087,63.870,-59.836,29.450
1,201140,1.320,4.215,6.252,0.605,-0.012,-0.093,63.870,-59.836,29.450
1,201227,0.453,1.009,9.467,1.057,-0.331,-0.005,63.929,-60.114,29.392
1,201287,0.565,1.719,13.037,0.110,-0.082,-0.033,63.987,-59.924,29.144
1,201291,0.565,1.719,13.037,0.110,-0.082,-0.033,63.505,-59.749,29.904
1,201293,0.565,1.719,11.200,0.110,-0.082,-0.033,63.505,-59.749,29.904
1,201316,0.558,3.271,12.899,1.427,-0.408,0.001,63.549,-60.172,28.369
1,201320,0.558,3.271,12.899,1.427,-0.408,0.001,63.549,-60.172,28.369
1,201346,1.038,4.966,8.835,0.671,-0.191,-0.010,63.783,-60.582,28.413
1,201350,1.038,4.966,8.835,0.671,-0.191,-0.010,64.206,-60.143,28.457
1,201376,0.518,2.489,9.913,0.518,-0.151,-0.015,63.534,-60.728,28.413
1,201380,0.518,2.489,9.913,0.518,-0.151,-0.015,63.534,-60.728,28.413
1,201467,0.695,3.860,9.193,0.373,-0.131,-0.002,63.856,-61.269,28.310
1,201470,0.653,3.337,9.534,0.373,-0.131,0.000,63.856,-61.269,28.310
1,201474,0.653,3.337,9.534,0.434,-0.143,0.000,63.841,-61.210,28.793
1,201497,0.718,3.514,9.520,0.446,-0.158,0.005,63.826,-61.327,29.260
1,201527,0.774,3.691,9.232,0.430,-0.147,0.006,63.622,-61.619,28.267
1,201531,0.713,3.314,9.386,0.408,-0.144,0.006,63.622,-61.619,28.267
1,201534,0.713,3.314,9.386,0.408,-0.144,0.006,63.519,-61.342,28.764
1,201556,0.873,4.373,9.175,0.266,-0.112,0.006,63.505,-61.795,28.500
1,201560,0.829,4.256,9.054,0.145,-0.086,0.004,63.636,-61.429,28.310
1,201586,0.711,3.489,9.545,0.156,-0.090,0.006,63.578,-61.839,29.056
1,201590,0.591,2.968,9.478,0.194,-0.100,0.007,63.578,-61.839,29.056
1,201594,0.591,2.968,9.478,0.194,-0.100,0.007,63.812,-61.766,29.041
