1,493457,-0.626,-3.744,9.891,0.125,0.013,-0.027,59.281,-48.144,29.699
1,493487,-0.491,-3.117,9.677,0.100,0.017,-0.021,59.208,-47.895,30.094
1,493491,-0.491,-3.117,9.677,0.100,0.017,-0.021,59.208,-47.895,30.094
1,493494,-0.437,-3.121,9.540,0.100,0.017,-0.021,59.412,-47.793,30.561
1,493516,-0.512,-3.559,9.355,0.263,-0.018,-0.020,59.690,-48.071,30.474
1,493520,-0.512,-3.559,9.355,0.263,-0.018,-0.020,59.500,-47.662,31.219
1,493523,-0.471,-3.422,9.448,0.263,-0.018,-0.020,59.500,-47.662,31.219
1,493546,-0.327,-2.684,9.507,0.401,-0.054,-0.016,59.734,-48.100,30.196
1,493550,-0.327,-2.684,9.507,0.401,-0.054,-0.016,59.734,-48.100,30.196
1,493553,-0.388,-2.791,9.416,0.403,-0.056,-0.017,59.734,-48.100,30.196
1,493577,-0.425,-3.154,9.412,0.349,-0.043,-0.018,60.056,-48.188,30.152
1,493607,-0.246,-2.558,9.570,0.209,-0.012,-0.021,60.129,-48.261,30.181
1,493637,-0.425,-3.057,9.782,0.037,0.026,-0.022,60.129,-48.962,30.006
1,493641,-0.328,-2.768,9.850,0.037,0.026,-0.022,60.129,-48.962,31.117
1,493644,-0.328,-2.768,9.850,-0.009,0.033,-0.023,60.304,-48.655,31.117
1,493666,-0.401,-3.124,9.836,-0.078,0.050,-0.026,60.187,-48.728,31.190
1,493670,-0.409,-3.484,9.812,-0.078,0.050,-0.026,60.187,-48.728,31.190
1,493673,-0.409,-3.484,9.812,-0.095,0.053,-0.027,60.187,-48.728,31.190
1,493696,-0.451,-3.308,9.991,-0.100,0.050,-0.027,60.465,-48.641,30.839
1,493700,-0.394,-3.120,10.021,-0.100,0.048,-0.028,60.465,-48.641,30.839
1,493704,-0.394,-3.120,10.021,-0.099,0.048,-0.028,60.421,-48.407,31.146
1,493726,-0.584,-3.671,9.907,-0.100,0.043,-0.031,60.684,-48.495,30.810
1,493757,-0.571,-3.572,9.946,-0.016,0.017,-0.031,60.669,-48.348,31.292
1,493760,-0.591,-3.660,9.935,0.045,0.000,-0.031,60.669,-48.348,31.292
1,493764,-0.591,-3.660,9.935,0.045,0.000,-0.031,60.669,-48.261,31.760
1,493787,-0.707,-4.047,9.559,0.175,-0.037,-0.033,60.626,-48.392,31.877
1,493817,-0.665,-3.669,9.558,0.249,-0.065,-0.038,60.699,-48.027,31.453
1,493821,-0.665,-3.669,9.558,0.257,-0.071,-0.038,60.699,-48.027,31.453
1,493847,-0.672,-3.608,9.394,0.281,-0.087,-0.039,60.713,-48.962,31.745
1,493851,-0.672,-3.608,9.394,0.281,-0.087,-0.039,60.684,-48.173,31.277
1,493854,-0.672,-3.608,9.394,0.281,-0.087,-0.039,60.684,-48.173,31.277
1,493877,-0.757,-3.576,9.194,0.293,-0.104,-0.045,60.509,-48.714,31.833
1,493880,-0.757,-3.576,9.194,0.293,-0.104,-0.045,60.509,-48.714,31.833
1,493907,-0.700,-3.068,9.233,0.271,-0.114,-0.050,60.684,-48.392,31.190
1,493911,-0.700,-3.068,9.233,0.271,-0.114,-0.050,61.269,-48.012,31.321
1,493915,-0.700,-3.068,9.233,0.271,-0.114,-0.050,61.269,-48.012,31.321
1,493936,-0.881,-3.370,9.159,0.285,-0.134,-0.054,60.713,-48.568,31.891
1,493940,-0.881,-3.370,9.159,0.285,-0.134,-0.054,60.713,-48.568,31.891
1,493944,-0.881,-3.370,9.159,0.285,-0.134,-0.054,60.713,-48.568,31.891
1,493966,-0.791,-2.648,9.442,0.309,-0.155,-0.056,60.728,-48.319,30.707
1,493970,-0.791,-2.648,9.442,0.309,-0.155,-0.056,60.728,-48.319,30.707
1,493997,-0.970,-3.130,9.549,0.283,-0.166,-0.062,60.509,-48.436,31.336
1,494000,-0.970,-3.130,9.549,0.283,-0.166,-0.062,60.509,-48.436,31.336
1,494003,-0.893,-2.804,9.641,0.259,-0.160,-0.061,60.509,-48.436,31.336
1,494026,-0.851,-2.542,9.827,0.209,-0.162,-0.065,60.319,-48.670,30.415
1,494030,-0.851,-2.542,9.827,0.209,-0.162,-0.065,60.319,-48.670,30.415
1,494057,-0.932,-2.889,9.902,0.130,-0.159,-0.070,60.596,-44.943,30.605
1,494061,-0.932,-2.889,9.902,0.130,-0.159,-0.070,60.816,-48.568,30.605
1,494064,-0.867,-2.652,10.099,0.112,-0.158,-0.068,60.816,-48.568,30.605
1,494086,-0.883,-2.876,10.124,0.100,-0.166,-0.072,60.655,-48.992,30.386
1,494117,-0.889,-3.169,10.970,0.150,-0.191,-0.072,60.216,-49.006,29.977
1,494121,-0.908,-3.255,11.587,0.171,-0.198,-0.075,60.699,-48.436,30.722
1,494125,-0.908,-3.255,11.587,0.171,-0.198,-0.075,60.699,-48.436,30.722
1,494177,-0.707,-4.299,13.226,-0.195,-0.132,-0.088,60.348,-48.436,29.363
1,494181,-0.724,-4.589,13.491,-0.309,-0.108,-0.095,60.728,-47.895,30.181
1,494184,-0.724,-4.589,13.491,-0.309,-0.108,-0.095,60.728,-47.895,30.181
1,494207,-0.792,-5.119,12.878,-0.326,-0.108,-0.106,60.289,-48.553,30.590
1,494210,-0.804,-5.212,12.867,-0.239,-0.128,-0.104,60.289,-48.553,30.590
1,494213,-0.804,-5.212,12.867,-0.239,-0.128,-0.104,60.289,-48.553,30.590
1,494236,-0.617,-4.782,13.003,0.013,-0.180,-0.100,60.260,-48.407,29.962
1,494240,-0.485,-4.422,12.773,0.123,-0.209,-0.101,60.260,-48.407,29.962
1,494244,-0.485,-4.422,12.773,0.123,-0.209,-0.101,60.246,-47.866,30.956
1,494267,-0.345,-4.110,12.166,0.213,-0.217,-0.105,59.924,-48.246,31.131
1,494296,-0.294,-3.458,11.891,0.011,-0.130,-0.116,60.012,-48.392,30.006
1,494327,-0.348,-3.539,11.111,-0.668,0.005,-0.127,59.924,-47.662,30.854
1,494331,-0.348,-3.539,11.111,-0.668,0.005,-0.127,59.924,-47.662,30.854
1,494334,-0.348,-3.539,11.111,-0.668,0.005,-0.127,59.924,-47.662,30.854
1,494356,-0.573,-4.187,10.831,-0.927,0.078,-0.136,59.778,-47.384,30.649
1,494360,-0.573,-4.187,10.831,-0.927,0.078,-0.136,59.778,-47.384,30.649
1,494364,-0.573,-4.187,10.831,-0.927,0.078,-0.136,60.158,-47.121,30.970
1,494386,-0.488,-4.288,10.174,-0.644,0.022,-0.134,60.187,-47.442,31.350
1,494390,-0.488,-4.288,10.174,-0.644,0.022,-0.134,60.172,-46.931,31.584
1,494416,-0.452,-4.360,9.812,0.044,-0.131,-0.127,60.099,-47.281,31.511
1,494477,-0.403,-3.450,9.494,0.628,-0.255,-0.120,59.442,-47.135,30.620
1,494507,-0.358,-3.063,9.221,0.349,-0.184,-0.125,59.471,-47.442,29.041
1,494510,-0.358,-3.063,8.914,0.349,-0.184,-0.125,59.632,-47.048,30.459
1,494514,-0.261,-3.036,9.145,0.204,-0.147,-0.127,59.632,-47.048,30.459
1,494537,-0.146,-3.054,8.916,-0.134,-0.064,-0.132,59.734,-47.252,30.970
1,494540,-0.146,-3.054,8.916,-0.134,-0.064,-0.132,59.734,-47.252,30.970
1,494566,0.037,-2.956,8.460,-0.639,0.067,-0.137,59.632,-47.106,30.196
1,494570,-0.016,-3.216,8.441,-0.639,0.067,-0.138,59.632,-47.106,30.196
1,494574,-0.016,-3.216,8.441,-0.737,0.093,-0.138,59.515,-46.828,30.927
1,494596,-0.120,-3.424,8.209,-0.775,0.110,-0.136,59.632,-46.945,32.110
1,494600,-0.097,-3.290,7.965,-0.704,0.095,-0.133,59.632,-46.945,32.110
1,494603,-0.097,-3.290,7.965,-0.704,0.095,-0.133,59.632,-46.945,32.110
1,494626,-0.274,-3.619,8.008,-0.469,0.048,-0.126,58.828,-46.726,31.847
1,494630,-0.322,-3.826,8.259,-0.347,0.021,-0.122,58.828,-46.726,31.847
1,494633,-0.322,-3.826,8.259,-0.347,0.021,-0.122,59.135,-46.595,32.271
1,494657,-0.224,-3.571,7.972,-0.151,-0.018,-0.112,59.164,-46.551,32.125
1,494660,-0.240,-3.567,7.923,-0.045,-0.042,-0.111,59.222,-46.595,32.973
1,494664,-0.240,-3.567,7.923,-0.045,-0.042,-0.111,59.222,-46.595,32.973
1,494686,-0.502,-4.205,8.166,0.242,-0.108,-0.106,59.296,-46.580,31.760
1,494717,-0.452,-3.771,8.471,0.790,-0.231,-0.092,59.062,-46.536,31.672
1,494720,-0.452,-3.771,8.471,0.790,-0.231,-0.092,59.515,-46.390,31.833
1,494724,-0.452,-3.771,8.471,0.790,-0.231,-0.092,59.515,-46.390,31.833
1,494747,-0.583,-3.570,8.741,0.866,-0.246,-0.086,59.179,-46.624,30.678
1,494750,-0.583,-3.570,8.741,0.866,-0.246,-0.086,59.179,-46.624,30.678
1,494753,-0.583,-3.570,8.741,0.866,-0.246,-0.086,59.179,-46.624,30.678
1,494776,-0.593,-3.605,9.080,0.742,-0.215,-0.088,59.412,-47.296,29.655
1,494807,-0.343,-3.125,9.084,0.573,-0.178,-0.092,59.383,-46.945,29.392
1,494811,-0.343,-3.125,9.084,0.573,-0.178,-0.092,59.383,-46.945,29.392
1,494814,-0.286,-3.127,9.241,0.573,-0.178,-0.092,59.383,-46.945,29.392
1,494836,-0.233,-2.831,8.889,0.189,-0.088,-0.098,59.573,-46.858,29.787
1,494840,-0.233,-2.831,8.889,0.189,-0.088,-0.098,59.573,-46.858,29.787
1,494843,-0.212,-2.735,8.802,0.189,-0.088,-0.098,59.822,-46.960,29.947
1,494867,-0.193,-2.777,8.804,-0.293,0.029,-0.101,59.383,-47.545,30.488
1,494870,-0.193,-2.777,8.804,-0.293,0.029,-0.101,59.383,-47.545,30.488
1,494874,-0.268,-2.926,8.602,-0.340,0.046,-0.099,59.383,-47.545,30.488
1,494896,-0.313,-3.036,8.624,-0.313,0.039,-0.097,59.281,-47.004,30.854
1,494900,-0.313,-3.036,8.624,-0.313,0.039,-0.097,59.281,-47.004,30.854
1,494926,-0.334,-2.975,8.434,-0.177,0.015,-0.088,59.208,-47.018,31.160
1,494957,-0.602,-3.421,8.630,0.110,-0.043,-0.078,59.193,-46.931,30.605
1,494960,-0.602,-3.421,8.785,0.110,-0.043,-0.078,59.193,-46.931,30.605
1,494964,-0.619,-3.389,8.785,0.231,-0.065,-0.073,59.646,-46.960,30.883
1,494986,-0.654,-3.142,8.605,0.441,-0.112,-0.068,59.515,-46.931,31.160
1,494990,-0.654,-3.142,8.760,0.441,-0.112,-0.068,59.500,-46.711,31.131
1,494994,-0.723,-3.337,8.760,0.508,-0.125,-0.067,59.500,-46.711,31.131
1,495047,-0.633,-3.145,8.943,0.841,-0.183,-0.055,59.544,-47.281,30.488
1,495050,-0.562,-3.078,8.971,0.845,-0.182,-0.055,59.632,-46.682,30.547
1,495054,-0.562,-3.078,8.971,0.845,-0.182,-0.055,59.632,-46.682,30.547
1,495077,-0.517,-2.656,9.230,0.687,-0.134,-0.053,60.085,-47.369,29.860
1,495080,-0.464,-2.584,9.170,0.534,-0.099,-0.054,60.085,-47.369,29.860
1,495083,-0.464,-2.584,9.170,0.534,-0.099,-0.054,60.085,-47.369,29.860
1,495106,-0.491,-2.828,8.964,0.194,-0.016,-0.056,60.129,-47.238,30.254
1,495137,-0.516,-2.855,8.635,-0.137,0.070,-0.055,60.202,-47.267,30.970
1,495166,-0.456,-3.080,8.096,-0.178,0.086,-0.050,59.982,-47.267,31.350
1,495170,-0.456,-3.080,8.096,-0.140,0.077,-0.049,59.982,-47.267,31.350
1,495173,-0.456,-3.080,8.096,-0.140,0.077,-0.049,60.143,-47.355,31.380
1,495196,-0.261,-3.059,7.674,0.137,0.011,-0.042,59.632,-47.384,31.614
1,495227,-0.135,-2.654,7.326,0.573,-0.095,-0.034,59.749,-47.457,30.108
1,495231,-0.135,-2.654,7.326,0.573,-0.095,-0.034,59.749,-47.457,30.108
1,495234,-0.135,-2.654,7.326,0.573,-0.095,-0.034,60.509,-47.238,30.722
1,495256,-0.122,-2.328,7.040,0.836,-0.165,-0.033,60.041,-47.866,30.137
1,495260,-0.122,-2.328,7.040,0.836,-0.165,-0.033,60.187,-47.603,30.912
1,495263,-0.122,-2.328,7.040,0.836,-0.165,-0.033,60.187,-47.603,30.912
1,495287,-0.019,-1.857,7.446,0.619,-0.126,-0.035,60.319,-48.012,29.845
1,495317,-0.074,-2.093,7.691,-0.011,0.011,-0.044,60.187,-47.910,29.860
1,495321,-0.074,-2.093,7.691,-0.011,0.011,-0.044,60.640,-47.545,30.751
1,495324,-0.057,-2.188,7.921,-0.270,0.067,-0.049,60.640,-47.545,30.751
1,495346,-0.333,-2.723,8.448,-0.700,0.156,-0.054,60.362,-47.588,30.123
1,495350,-0.333,-2.723,8.448,-0.700,0.156,-0.054,60.362,-47.588,30.123
1,495376,-0.585,-3.476,8.777,-0.942,0.199,-0.054,60.304,-47.676,30.956
1,495380,-0.585,-3.476,8.777,-0.942,0.199,-0.054,60.742,-47.048,31.540
1,495383,-0.648,-3.794,8.936,-0.908,0.184,-0.055,60.742,-47.048,31.540
1,495406,-0.845,-4.378,9.357,-0.650,0.111,-0.050,61.035,-47.223,32.666
1,495437,-1.126,-4.332,9.427,0.006,-0.062,-0.044,60.640,-47.603,32.023
1,495441,-1.111,-4.195,9.453,0.199,-0.115,-0.042,60.640,-47.150,33.221
1,495444,-1.111,-4.195,9.453,0.199,-0.115,-0.042,61.152,-47.150,33.221
1,495466,-1.033,-3.965,9.285,0.470,-0.193,-0.039,60.655,-47.267,32.637
1,495470,-0.912,-3.827,9.143,0.561,-0.217,-0.037,60.655,-47.267,32.637
1,495473,-0.912,-3.827,9.143,0.561,-0.217,-0.037,60.655,-47.267,32.637
1,495497,-0.870,-3.449,9.306,0.615,-0.242,-0.035,61.254,-47.442,31.555
1,495526,-0.653,-2.928,8.666,0.276,-0.180,-0.042,61.283,-47.837,31.730
1,495530,-0.647,-2.971,8.633,0.105,-0.144,-0.042,60.772,-47.837,31.730
1,495534,-0.647,-2.971,8.633,0.105,-0.144,-0.042,60.772,-47.837,31.730
1,495556,-0.717,-2.965,8.552,-0.209,-0.078,-0.048,60.684,-48.071,31.350
1,495560,-0.751,-2.943,8.353,-0.329,-0.053,-0.048,60.684,-48.071,31.350
1,495563,-0.751,-2.943,8.353,-0.329,-0.053,-0.048,60.202,-47.530,31.321
1,495586,-0.779,-3.157,8.148,-0.442,-0.033,-0.050,60.392,-47.471,31.117
1,495617,-0.772,-3.544,8.254,-0.088,-0.128,-0.046,60.187,-47.223,32.578
1,495621,-0.772,-3.544,8.254,-0.088,-0.128,-0.046,60.187,-47.223,32.578
1,495625,-0.772,-3.544,8.254,-0.088,-0.128,-0.046,60.187,-47.223,32.359
1,495647,-0.847,-3.629,8.487,0.445,-0.260,-0.040,60.129,-47.559,31.920
1,495651,-0.847,-3.629,8.487,0.445,-0.260,-0.040,60.757,-46.989,32.359
1,495654,-0.847,-3.629,8.487,0.445,-0.260,-0.040,60.757,-46.989,32.359
1,495676,-0.510,-3.223,8.448,0.968,-0.389,-0.031,60.377,-47.384,31.526
1,495680,-0.510,-3.223,8.448,0.968,-0.389,-0.031,60.377,-47.384,31.526
1,495683,-0.510,-3.223,8.448,0.968,-0.389,-0.031,60.377,-47.384,31.526
1,495707,-0.519,-2.680,8.912,1.195,-0.446,-0.022,59.997,-48.115,30.152
1,495709,-0.519,-2.680,8.912,1.195,-0.446,-0.022,59.997,-48.115,30.605
1,495737,-0.365,-1.779,8.672,0.716,-0.330,-0.023,59.997,-48.378,29.348
1,495741,-0.365,-1.779,8.672,0.716,-0.330,-0.023,59.997,-48.378,29.348
1,495744,-0.377,-1.823,8.310,0.461,-0.268,-0.026,59.997,-48.378,29.348
1,495766,-0.543,-2.231,8.993,0.068,-0.175,-0.028,59.617,-48.027,29.158
1,495770,-0.543,-2.231,8.993,0.068,-0.175,-0.028,59.617,-48.027,29.158
1,495773,-0.439,-2.335,9.399,-0.084,-0.136,-0.029,59.749,-47.939,29.699
1,495796,-0.154,-1.941,8.174,-0.393,-0.059,-0.031,59.705,-48.027,30.137
1,495800,-0.154,-1.941,8.174,-0.393,-0.059,-0.031,59.705,-48.027,30.137
1,495803,-0.182,-2.149,7.884,-0.517,-0.028,-0.031,59.705,-48.027,30.137
1,495827,-0.413,-2.887,8.443,-0.595,-0.011,-0.034,59.822,-48.071,30.137
1,495830,-0.413,-2.887,8.443,-0.595,-0.011,-0.034,59.822,-48.071,30.137
1,495833,-0.431,-3.022,8.818,-0.531,-0.026,-0.031,59.880,-47.486,30.547
1,495857,-0.124,-2.985,8.061,-0.203,-0.103,-0.027,59.953,-47.486,30.751
1,495887,0.005,-3.120,8.639,0.228,-0.213,-0.022,59.632,-47.852,30.664
1,495891,-0.025,-3.057,8.864,0.280,-0.225,-0.021,59.632,-47.852,30.664
1,495894,-0.025,-3.057,8.864,0.280,-0.225,-0.021,59.676,-47.618,30.620
1,495916,-0.042,-2.886,8.506,0.286,-0.230,-0.020,59.646,-47.559,30.240
1,495920,-0.110,-2.914,8.311,0.257,-0.222,-0.021,59.617,-47.150,30.488
1,495923,-0.110,-2.914,8.311,0.257,-0.222,-0.021,59.617,-47.150,30.488
1,495946,-0.118,-2.857,8.867,0.209,-0.213,-0.018,59.734,-47.662,30.284
1,495950,-0.129,-2.833,8.999,0.220,-0.214,-0.018,59.734,-47.662,30.284
1,495954,-0.129,-2.833,8.999,0.220,-0.214,-0.018,59.734,-47.662,30.284
1,495976,-0.306,-3.105,9.132,0.277,-0.224,-0.015,59.354,-48.100,29.202
1,495980,-0.208,-2.965,8.835,0.299,-0.228,-0.012,59.310,-47.062,29.582
1,495984,-0.208,-2.965,8.835,0.299,-0.228,-0.012,59.310,-47.062,29.582
1,496006,-0.049,-2.456,9.013,0.286,-0.220,-0.009,58.842,-47.735,28.997
1,496037,-0.178,-2.536,9.156,0.142,-0.160,-0.005,59.544,-48.056,29.480
1,496041,-0.178,-2.536,9.156,0.078,-0.160,-0.005,59.544,-47.720,29.860
1,496044,-0.178,-2.536,9.156,0.078,-0.160,-0.005,59.091,-47.720,29.860
1,496066,-0.255,-2.989,9.575,-0.039,-0.117,-0.004,58.989,-47.895,30.152
1,496097,-0.050,-2.536,9.354,-0.191,-0.088,-0.001,59.149,-47.793,29.567
1,496101,-0.050,-2.536,9.354,-0.191,-0.088,-0.001,59.149,-47.793,29.567
1,496104,-0.050,-2.536,9.354,-0.191,-0.088,-0.001,59.325,-47.369,29.772
1,496126,-0.275,-3.361,9.815,-0.153,-0.095,-0.001,59.164,-47.588,30.488
1,496157,-0.014,-2.450,9.479,-0.089,-0.108,0.001,59.369,-47.676,29.524
1,496161,-0.014,-2.450,9.479,-0.089,-0.108,0.001,59.369,-47.676,29.524
1,496165,-0.081,-2.672,9.464,-0.109,-0.100,-0.002,59.369,-47.603,29.860
1,496186,-0.311,-3.394,10.196,-0.120,-0.097,0.000,59.296,-47.574,29.640
1,496190,-0.311,-3.394,10.196,-0.120,-0.097,0.000,59.339,-47.398,30.123
1,496193,-0.290,-3.155,10.016,-0.120,-0.104,0.000,59.339,-47.398,30.123
1,496216,-0.077,-2.490,9.470,-0.053,-0.112,0.001,59.106,-47.340,29.918
1,496247,-0.343,-3.466,10.379,-0.180,-0.079,-0.005,59.252,-47.398,30.137
1,496250,-0.343,-3.466,10.379,-0.180,-0.079,-0.005,59.500,-46.770,30.810
1,496254,-0.239,-2.950,9.936,-0.242,-0.064,-0.005,59.500,-46.770,30.810
1,496276,-0.255,-2.887,9.614,-0.326,-0.044,-0.007,59.602,-47.106,29.640
1,496280,-0.255,-2.887,9.614,-0.326,-0.044,-0.007,59.602,-47.106,29.640
1,496307,-0.416,-3.727,10.222,-0.225,-0.067,-0.009,59.515,-47.121,30.766
1,496311,-0.272,-3.257,9.996,-0.225,-0.083,-0.007,59.588,-46.478,30.167
1,496314,-0.272,-3.257,9.996,-0.147,-0.083,-0.007,59.588,-46.478,30.167
1,496336,-0.386,-3.265,9.533,-0.035,-0.110,-0.010,59.559,-47.062,30.751
1,496340,-0.495,-3.687,9.868,-0.035,-0.112,-0.010,59.559,-47.062,30.751
1,496343,-0.495,-3.687,9.868,-0.015,-0.112,-0.010,59.559,-47.062,30.751
1,496367,-0.385,-3.427,10.320,0.002,-0.115,-0.009,59.296,-47.062,29.889
1,496397,-0.347,-3.456,9.751,-0.039,-0.101,-0.012,59.573,-46.755,30.649
1,496401,-0.343,-3.555,9.998,-0.106,-0.083,-0.013,59.573,-46.755,30.649
1,496404,-0.343,-3.555,9.998,-0.106,-0.083,-0.013,59.573,-46.755,30.649
1,496426,-0.280,-3.624,10.624,-0.286,-0.038,-0.017,59.749,-47.442,30.152
1,496430,-0.266,-3.681,10.275,-0.371,-0.016,-0.020,59.749,-47.442,30.152
1,496433,-0.266,-3.681,10.275,-0.371,-0.016,-0.020,59.339,-47.048,30.561
1,496457,-0.274,-4.315,9.925,-0.431,0.005,-0.021,59.164,-47.384,32.037
1,496460,-0.274,-4.315,9.925,-0.389,-0.010,-0.023,59.164,-47.384,32.037
1,496487,-0.327,-4.132,9.726,-0.145,-0.065,-0.022,59.398,-47.048,31.438
1,496517,-0.425,-4.667,9.857,0.122,-0.126,-0.023,59.339,-47.004,30.766
1,496521,-0.425,-4.667,9.857,0.122,-0.126,-0.023,59.529,-46.609,31.482
1,496524,-0.425,-4.667,9.857,0.122,-0.126,-0.023,59.529,-46.609,31.482
1,496546,-0.256,-4.196,9.687,0.420,-0.194,-0.020,59.500,-47.428,30.327
1,496550,-0.256,-4.196,9.687,0.420,-0.194,-0.020,59.500,-47.428,30.327
1,496553,-0.256,-4.196,9.687,0.420,-0.194,-0.020,59.500,-47.428,30.327
1,496577,-0.257,-4.361,9.898,0.387,-0.193,-0.024,59.120,-47.208,30.780
1,496580,-0.257,-4.361,9.898,0.387,-0.193,-0.024,59.602,-47.018,31.380
1,496583,-0.257,-4.361,9.898,0.387,-0.193,-0.024,59.602,-47.018,31.380
1,496606,-0.244,-4.275,9.720,0.263,-0.164,-0.028,59.500,-47.442,30.474
1,496637,-0.159,-4.244,9.696,0.275,-0.169,-0.029,59.515,-47.179,30.108
1,496697,-0.182,-3.541,9.593,0.574,-0.243,-0.032,59.091,-47.179,29.217
1,496701,-0.182,-3.541,9.593,0.574,-0.243,-0.032,59.091,-47.179,29.217
1,496704,-0.102,-3.421,9.683,0.541,-0.235,-0.031,59.179,-46.945,29.699
1,496726,-0.081,-3.511,9.391,0.301,-0.180,-0.035,59.062,-46.975,30.488
1,496730,-0.081,-3.511,9.391,0.301,-0.180,-0.035,59.062,-46.975,30.488
1,496733,-0.087,-3.520,9.381,0.140,-0.143,-0.038,59.062,-46.975,30.488
1,496757,-0.147,-3.617,9.593,-0.072,-0.094,-0.043,59.237,-47.208,29.217
1,496760,-0.231,-3.805,9.462,-0.072,-0.089,-0.045,59.237,-47.208,29.217
1,496764,-0.231,-3.805,9.462,-0.084,-0.089,-0.045,58.959,-47.018,30.035
1,496787,-0.343,-3.942,9.325,0.033,-0.120,-0.043,59.047,-47.325,29.348
1,496847,-0.285,-3.679,9.893,0.501,-0.226,-0.039,58.872,-47.442,29.421
1,496851,-0.231,-3.517,10.028,0.509,-0.226,-0.038,58.740,-46.770,29.202
1,496854,-0.231,-3.517,10.028,0.509,-0.226,-0.038,58.740,-46.770,29.202
1,496876,-0.274,-3.437,10.167,0.476,-0.219,-0.042,58.565,-47.471,28.559
1,496967,-0.191,-2.936,9.894,0.061,-0.106,-0.044,58.682,-47.428,28.047
1,496970,-0.191,-2.936,9.894,0.061,-0.106,-0.044,58.682,-47.428,28.398
1,496974,-0.191,-2.936,9.894,0.061,-0.106,-0.044,59.266,-47.457,28.398
1,496997,-0.272,-3.508,9.941,-0.020,-0.078,-0.046,58.536,-47.705,28.778
1,497000,-0.272,-3.508,9.941,-0.020,-0.078,-0.046,58.536,-47.705,28.778
1,497003,-0.272,-3.508,9.941,-0.020,-0.078,-0.046,58.536,-47.705,28.778
1,497025,-0.206,-3.519,9.928,0.215,-0.128,-0.044,58.272,-47.925,28.208
1,497030,-0.206,-3.519,9.928,0.215,-0.128,-0.044,58.272,-47.925,28.208
1,497057,-0.086,-3.261,9.912,0.495,-0.187,-0.040,58.667,-47.735,28.851
1,497117,0.096,-2.644,9.935,0.491,-0.177,-0.046,58.769,-47.822,27.433
1,497147,0.104,-2.547,9.464,0.238,-0.115,-0.051,58.389,-47.808,27.799
1,497177,0.105,-2.673,9.702,0.031,-0.062,-0.055,58.682,-48.012,27.989
1,497180,0.086,-2.782,9.522,0.031,-0.062,-0.055,58.799,-47.705,28.778
1,497184,0.086,-2.782,9.522,0.011,-0.057,-0.055,58.799,-47.705,28.778
1,497207,0.102,-2.705,9.214,0.077,-0.070,-0.055,58.930,-48.042,28.047
1,497237,0.057,-2.816,9.782,0.309,-0.121,-0.051,58.959,-47.968,28.047
1,497241,0.077,-2.730,9.734,0.352,-0.131,-0.051,59.179,-47.355,28.135
1,497244,0.077,-2.730,9.734,0.352,-0.131,-0.051,59.179,-47.355,28.135
1,497266,0.086,-2.675,9.978,0.358,-0.128,-0.053,58.652,-47.925,27.872
1,497357,-0.201,-3.942,13.462,0.302,-0.117,-0.056,59.164,-47.998,27.200
1,497361,-0.201,-3.942,13.462,0.346,-0.117,-0.056,59.164,-47.998,27.200
1,497364,-0.201,-3.942,13.462,0.346,-0.117,-0.056,59.032,-47.895,27.609
1,497386,-0.005,-3.400,13.296,0.400,-0.127,-0.056,59.164,-48.305,26.600
1,497390,-0.005,-3.400,13.296,0.381,-0.121,-0.056,59.529,-48.509,27.857
1,497393,-0.005,-3.400,13.296,0.381,-0.121,-0.056,59.529,-48.509,27.857
1,497416,-0.102,-3.328,12.355,0.237,-0.084,-0.060,59.003,-48.685,26.995
1,497419,-0.102,-3.328,12.355,0.237,-0.084,-0.060,59.003,-48.685,26.995
1,497423,-0.102,-3.328,12.355,0.237,-0.084,-0.060,59.003,-44.943,27.463
1,497446,-0.181,-2.662,11.282,0.094,-0.044,-0.061,58.989,-48.261,27.331
1,497450,-0.181,-2.662,11.282,0.094,-0.044,-0.061,59.486,-48.056,27.901
1,497477,-0.221,-2.562,10.370,-0.137,0.022,-0.059,58.916,-48.115,27.390
1,497507,-0.145,-2.552,10.199,-0.143,0.037,-0.055,59.091,-48.232,27.755
1,497510,-0.145,-2.552,10.199,-0.143,0.037,-0.055,59.705,-47.735,28.559
1,497514,-0.127,-2.552,10.098,-0.066,0.022,-0.053,59.705,-47.735,28.559
1,497537,-0.059,-2.285,10.132,0.126,-0.020,-0.050,59.325,-48.261,27.507
1,497541,-0.059,-2.285,10.132,0.126,-0.020,-0.050,59.325,-48.261,27.507
1,497544,-0.019,-2.102,10.219,0.189,-0.034,-0.050,59.325,-48.261,27.507
1,497566,0.144,-1.968,10.148,0.192,-0.032,-0.055,59.646,-48.436,27.287
1,497570,0.144,-1.968,10.148,0.192,-0.032,-0.055,59.646,-48.436,27.287
1,497626,0.135,-1.871,9.977,-0.013,0.015,-0.068,59.325,-48.524,27.916
1,497630,0.142,-1.729,10.044,-0.013,0.015,-0.068,59.325,-48.524,27.916
1,497634,0.142,-1.729,10.044,-0.155,0.050,-0.072,59.968,-48.363,28.106
1,497656,0.124,-1.647,9.878,-0.520,0.133,-0.082,59.617,-48.085,28.574
1,497660,0.099,-1.994,9.850,-0.520,0.133,-0.082,59.617,-48.085,28.574
1,497664,0.099,-1.994,9.850,-0.671,0.169,-0.082,59.617,-48.085,28.574
1,497686,0.007,-2.508,9.840,-0.771,0.191,-0.084,59.573,-48.173,28.690
