1,251542,0.401,-2.428,8.891,-0.134,-0.027,-0.029,59.164,-48.261,27.448
1,251574,0.279,-2.588,9.660,0.291,-0.137,-0.021,59.296,-48.305,26.747
1,251578,0.315,-1.957,9.100,0.446,-0.176,-0.020,59.296,-48.305,26.747
1,251581,0.315,-1.957,9.100,0.446,-0.176,-0.020,59.588,-47.998,26.966
1,251603,0.074,-2.161,9.002,0.580,-0.211,-0.020,59.296,-48.363,26.659
1,251607,0.008,-2.166,9.440,0.557,-0.205,-0.018,59.456,-48.655,27.083
1,251610,0.008,-2.166,9.440,0.557,-0.205,-0.018,59.456,-48.655,27.083
1,251633,0.144,-1.424,9.254,0.313,-0.140,-0.021,59.266,-48.538,26.454
1,251723,-0.039,-2.211,9.929,-0.221,-0.004,-0.021,59.500,-47.895,26.425
1,251727,-0.039,-2.211,9.929,-0.221,-0.004,-0.021,59.339,-47.618,27.624
1,251731,0.267,-1.797,9.734,-0.221,-0.004,-0.021,59.339,-47.618,27.624
1,251752,-0.065,-2.539,9.709,0.032,-0.068,-0.017,59.544,-47.559,27.068
1,251756,-0.065,-2.539,9.709,0.032,-0.068,-0.017,59.544,-47.559,27.068
1,251784,0.258,-1.851,9.741,0.130,-0.097,-0.011,59.398,-47.881,26.951
1,251788,0.258,-1.851,9.741,0.130,-0.097,-0.011,59.588,-47.705,27.214
1,251791,0.392,-1.687,9.448,0.149,-0.101,-0.012,59.588,-47.705,27.214
1,251813,0.229,-2.897,10.050,0.227,-0.128,-0.012,59.208,-48.173,27.711
1,251816,0.229,-2.897,10.050,0.227,-0.128,-0.012,59.208,-48.173,27.711
1,251820,0.197,-2.733,10.198,0.241,-0.126,-0.010,59.208,-48.173,27.711
1,251844,0.500,-1.339,9.555,0.149,-0.108,-0.010,59.222,-47.852,27.068
1,251874,0.206,-2.856,9.998,-0.147,-0.038,-0.018,59.383,-48.378,28.690
1,251877,0.206,-2.620,10.164,-0.147,-0.038,-0.018,59.383,-48.378,28.690
1,251880,0.321,-2.620,10.164,-0.191,-0.024,-0.018,59.383,-48.378,28.690
1,251903,0.420,-1.919,9.659,-0.221,-0.012,-0.017,59.442,-48.144,27.375
1,251907,0.420,-1.919,9.356,-0.221,-0.012,-0.017,59.442,-48.144,27.375
1,251933,-0.032,-3.136,10.254,-0.151,-0.031,-0.018,59.529,-47.881,28.822
1,251937,0.041,-2.873,10.504,-0.098,-0.040,-0.016,59.559,-48.042,28.822
1,251941,0.041,-2.873,10.504,-0.098,-0.040,-0.016,59.559,-48.042,28.822
1,251962,0.068,-2.246,9.645,0.032,-0.067,-0.013,59.544,-48.348,27.828
1,252070,0.191,-1.775,9.854,0.214,-0.093,-0.009,59.763,-48.728,27.433
1,252083,-0.135,-3.149,10.240,0.192,-0.086,-0.012,59.851,-48.538,27.024
1,252087,-0.135,-3.149,10.240,0.192,-0.086,-0.012,59.851,-48.538,27.024
1,252090,-0.135,-3.149,10.240,0.192,-0.086,-0.012,59.851,-48.538,27.024
1,252114,0.212,-1.831,10.214,0.249,-0.100,-0.011,60.056,-48.831,27.828
1,252173,0.028,-2.138,10.143,0.283,-0.112,-0.013,60.509,-48.889,27.448
1,252177,0.028,-2.138,10.143,0.283,-0.112,-0.013,60.509,-48.889,27.448
1,252181,-0.146,-2.601,9.846,0.283,-0.112,-0.016,60.319,-48.392,27.521
1,252203,-0.117,-2.614,10.359,0.261,-0.114,-0.013,60.289,-48.480,27.872
1,252207,-0.117,-2.614,10.359,0.261,-0.114,-0.013,60.319,-49.182,28.120
1,252210,0.017,-2.063,10.562,0.261,-0.114,-0.013,60.319,-49.182,28.120
1,252233,-0.061,-2.815,10.179,0.290,-0.122,-0.020,60.319,-48.845,28.047
1,252237,-0.061,-2.815,10.179,0.290,-0.122,-0.020,60.319,-48.845,28.047
1,252240,-0.160,-3.108,10.026,0.345,-0.138,-0.018,60.246,-48.699,27.799
1,252263,0.109,-2.096,10.233,0.480,-0.176,-0.016,59.982,-48.918,27.404
1,252267,0.109,-2.096,10.233,0.480,-0.176,-0.016,60.260,-48.772,27.580
1,252271,0.147,-1.831,10.443,0.530,-0.191,-0.017,60.260,-48.772,27.580
1,252323,0.136,-1.659,10.683,0.315,-0.139,-0.021,60.216,-49.415,27.185
1,252457,-0.067,-1.758,9.787,0.319,-0.140,-0.037,60.421,-49.898,27.521
1,252503,-0.089,-1.457,9.705,0.421,-0.166,-0.035,60.187,-50.205,27.258
1,252507,-0.089,-1.457,9.705,0.420,-0.165,-0.035,60.187,-50.205,27.258
1,252510,-0.089,-1.457,9.705,0.420,-0.165,-0.035,59.924,-50.117,27.477
1,252533,0.122,-0.839,9.891,0.395,-0.154,-0.033,60.012,-50.541,26.776
1,252537,0.122,-0.839,9.891,0.390,-0.155,-0.033,60.260,-49.985,27.521
1,252540,0.122,-0.839,9.891,0.390,-0.155,-0.033,60.260,-49.985,27.521
1,252563,0.036,-1.105,9.461,0.429,-0.161,-0.031,60.319,-50.614,27.346
1,252567,0.036,-1.105,9.461,0.429,-0.161,-0.031,60.319,-50.614,27.346
1,252570,0.036,-1.105,9.461,0.429,-0.161,-0.031,60.319,-50.614,27.346
1,252592,0.141,-0.552,9.297,0.467,-0.170,-0.028,60.275,-50.745,26.337
1,252624,0.171,-0.463,8.995,0.446,-0.165,-0.026,59.997,-50.818,26.308
1,252627,0.171,-0.463,8.995,0.446,-0.165,-0.026,59.997,-50.818,26.308
1,252654,0.171,-0.307,8.803,0.353,-0.137,-0.024,60.231,-51.111,27.287
1,252657,0.171,-0.307,8.803,0.353,-0.137,-0.024,60.114,-50.438,27.814
1,252661,0.177,-0.400,8.788,0.323,-0.127,-0.024,60.114,-50.438,27.814
1,252683,0.224,-0.254,9.412,0.318,-0.128,-0.020,59.895,-51.184,27.390
1,252686,0.224,-0.254,9.412,0.318,-0.128,-0.020,59.895,-51.184,27.390
1,252690,0.223,-0.267,9.875,0.341,-0.132,-0.017,59.895,-51.184,27.390
1,252712,0.159,-0.510,10.476,0.398,-0.145,-0.013,59.982,-50.921,27.185
1,252744,0.175,-0.815,13.414,0.462,-0.159,-0.006,59.515,-50.716,27.887
1,252747,0.175,-0.815,13.414,0.462,-0.159,-0.006,59.515,-50.716,27.887
1,252803,0.469,-1.335,17.164,0.552,-0.198,-0.020,59.632,-51.505,27.404
1,252807,0.579,-0.987,16.999,0.550,-0.195,-0.017,59.632,-51.505,27.404
1,252811,0.579,-0.987,16.999,0.550,-0.195,-0.017,59.632,-51.505,27.404
1,252863,0.769,-0.609,16.104,-0.608,0.077,-0.039,59.895,-51.564,26.527
1,252867,0.778,-0.627,15.477,-0.948,0.160,-0.046,60.246,-50.979,26.469
1,252923,-0.004,-2.127,12.860,-1.542,0.303,-0.072,60.085,-50.044,26.761
1,252927,-0.004,-2.127,12.860,-1.440,0.279,-0.072,60.129,-49.547,27.477
1,252931,-0.004,-2.127,12.860,-1.440,0.279,-0.072,60.129,-49.547,27.477
1,252954,-0.213,-2.343,11.544,-1.169,0.171,-0.072,59.997,-49.576,27.287
1,252958,-0.213,-2.343,11.544,-1.007,0.171,-0.072,59.997,-49.576,27.287
1,252960,-0.213,-2.343,11.544,-1.007,0.171,-0.072,59.997,-49.576,27.287
1,252984,-0.179,-2.276,11.011,-0.421,0.031,-0.067,59.778,-49.678,27.521
1,252987,-0.179,-2.276,11.011,-0.421,0.031,-0.067,60.362,-49.021,27.770
1,252991,-0.179,-2.276,11.011,-0.421,0.031,-0.067,60.362,-49.021,27.770
1,253013,-0.145,-2.029,10.382,0.055,-0.087,-0.062,59.822,-49.269,27.624
1,253016,-0.145,-2.029,10.382,0.055,-0.087,-0.062,59.822,-49.269,27.624
1,253020,-0.145,-2.029,10.382,0.055,-0.087,-0.062,59.822,-49.269,27.624
1,253042,-0.144,-1.469,9.970,0.079,-0.092,-0.064,60.319,-49.445,27.521
1,253046,-0.144,-1.469,9.970,0.079,-0.092,-0.064,60.319,-49.445,27.521
1,253050,-0.144,-1.469,9.970,0.079,-0.092,-0.064,60.275,-49.065,27.609
1,253073,-0.214,-1.760,9.581,-0.001,-0.073,-0.068,59.836,-49.255,27.682
1,253077,-0.214,-1.760,9.581,-0.001,-0.073,-0.068,59.836,-49.255,27.682
1,253080,-0.214,-1.537,9.584,-0.001,-0.073,-0.068,59.836,-49.255,27.682
1,253102,-0.144,-1.408,9.330,-0.020,-0.073,-0.068,60.421,-49.225,27.477
1,253106,-0.144,-1.408,9.330,-0.020,-0.073,-0.068,60.421,-49.225,27.477
1,253132,-0.296,-1.572,9.081,-0.242,-0.021,-0.071,60.246,-49.313,28.223
1,253136,-0.296,-1.572,9.081,-0.242,-0.021,-0.071,60.436,-48.802,28.837
1,253140,-0.274,-1.516,9.002,-0.254,-0.020,-0.072,60.436,-48.802,28.837
1,253163,-0.323,-2.107,9.008,-0.123,-0.056,-0.072,60.056,-48.962,28.880
1,253166,-0.323,-2.107,9.008,-0.123,-0.056,-0.072,60.056,-48.962,28.880
1,253169,-0.284,-2.061,8.868,-0.011,-0.083,-0.070,60.056,-48.962,28.880
1,253193,-0.281,-1.756,8.830,0.209,-0.144,-0.067,60.260,-48.918,27.784
1,253253,-0.130,-1.584,8.813,0.105,-0.127,-0.070,60.479,-48.962,28.077
1,253257,-0.183,-1.597,8.867,0.064,-0.116,-0.070,60.377,-48.042,27.667
1,253260,-0.183,-1.597,8.867,0.064,-0.116,-0.070,60.377,-48.042,27.667
1,253283,-0.122,-1.697,8.582,0.004,-0.106,-0.070,60.552,-48.743,28.091
1,253287,-0.090,-1.687,8.499,-0.027,-0.099,-0.070,60.552,-48.743,28.091
1,253290,-0.090,-1.687,8.499,-0.027,-0.099,-0.070,60.552,-48.743,28.091
1,253313,-0.083,-1.817,8.810,-0.099,-0.082,-0.071,60.129,-48.509,27.901
1,253317,-0.103,-1.820,8.758,-0.122,-0.077,-0.070,60.129,-48.509,27.901
1,253321,-0.103,-1.820,8.758,-0.122,-0.077,-0.070,60.319,-48.392,28.135
1,253342,-0.185,-2.022,8.541,-0.111,-0.081,-0.067,60.348,-48.392,28.457
1,253346,-0.221,-2.139,8.685,-0.083,-0.092,-0.067,60.348,-48.392,28.457
1,253374,-0.135,-2.241,8.704,-0.002,-0.115,-0.066,60.319,-48.363,27.682
1,253377,-0.135,-2.241,8.704,0.055,-0.127,-0.066,60.319,-48.363,27.682
1,253380,-0.135,-2.241,8.704,0.055,-0.127,-0.066,60.713,-48.334,28.296
1,253433,-0.093,-2.115,8.822,0.265,-0.184,-0.061,60.085,-48.597,27.419
1,253436,-0.093,-2.115,8.822,0.265,-0.184,-0.061,60.085,-48.597,27.419
1,253440,-0.093,-2.115,8.822,0.265,-0.184,-0.061,60.085,-48.772,28.018
1,253462,-0.163,-2.311,9.236,0.194,-0.169,-0.062,59.953,-48.860,27.872
1,253494,-0.059,-2.140,8.966,0.173,-0.165,-0.061,59.763,-48.714,27.141
1,253523,-0.011,-2.268,9.387,0.068,-0.138,-0.064,59.778,-48.495,27.156
1,253526,-0.011,-2.268,9.387,0.068,-0.138,-0.064,59.968,-48.334,27.331
1,253553,-0.073,-2.445,9.159,0.034,-0.130,-0.066,59.676,-49.021,27.609
1,253583,-0.059,-2.362,9.316,0.067,-0.137,-0.066,60.246,-48.685,27.521
1,253643,-0.110,-2.276,9.232,0.254,-0.180,-0.067,59.456,-48.056,27.214
1,253647,-0.110,-2.395,9.313,0.254,-0.180,-0.067,59.456,-48.056,27.214
1,253651,-0.144,-2.395,9.313,0.281,-0.187,-0.068,59.749,-48.261,27.170
1,253672,-0.103,-2.204,9.241,0.255,-0.175,-0.071,59.193,-48.422,27.214
1,253676,-0.103,-2.012,9.175,0.255,-0.175,-0.071,59.193,-48.422,27.214
1,253680,-0.071,-2.012,9.175,0.219,-0.166,-0.070,59.193,-48.422,27.214
1,253703,-0.157,-2.079,9.199,0.125,-0.133,-0.071,59.500,-48.524,27.653
1,253707,-0.211,-2.177,9.106,0.125,-0.122,-0.072,59.500,-48.524,27.653
1,253709,-0.211,-2.177,9.106,0.082,-0.122,-0.072,59.661,-48.597,27.726
1,253763,-0.221,-2.128,8.406,-0.128,-0.046,-0.072,59.456,-48.465,27.258
1,253766,-0.194,-2.230,8.173,-0.130,-0.045,-0.071,59.456,-48.465,27.258
1,253770,-0.194,-2.230,8.173,-0.130,-0.045,-0.071,59.456,-48.465,27.258
1,253792,-0.167,-1.963,8.024,-0.037,-0.057,-0.068,59.632,-48.144,26.878
1,253796,-0.136,-2.018,8.000,0.051,-0.077,-0.067,59.471,-47.808,27.287
1,253800,-0.136,-2.018,8.000,0.051,-0.077,-0.067,59.471,-47.808,27.287
1,253823,-0.203,-2.189,7.607,0.263,-0.125,-0.065,59.456,-48.538,27.682
1,253827,-0.165,-1.992,7.399,0.352,-0.143,-0.064,59.456,-48.538,27.682
1,253830,-0.165,-1.992,7.399,0.352,-0.143,-0.064,59.456,-48.538,27.682
1,253853,0.031,-1.774,7.769,0.445,-0.167,-0.064,59.325,-48.407,27.258
1,253883,0.270,-1.685,7.639,0.293,-0.131,-0.067,59.222,-48.655,27.083
1,253887,0.270,-1.685,7.639,0.293,-0.131,-0.067,59.222,-48.655,27.083
1,253890,0.270,-1.685,7.639,0.293,-0.131,-0.067,59.222,-48.655,27.083
1,253913,0.352,-2.026,8.303,0.005,-0.071,-0.076,59.456,-48.246,26.834
1,253916,0.352,-2.026,8.303,0.005,-0.071,-0.076,59.456,-48.246,26.834
1,253919,0.352,-2.026,8.303,0.005,-0.071,-0.076,59.237,-48.319,27.594
1,253943,0.470,-2.072,8.696,-0.297,-0.009,-0.078,59.500,-48.422,27.492
1,253973,0.355,-2.809,9.087,-0.456,0.015,-0.086,59.325,-48.363,27.550
1,253977,0.355,-2.809,9.087,-0.456,0.015,-0.086,59.325,-48.363,27.550
1,253981,0.348,-2.861,9.187,-0.461,0.010,-0.087,59.690,-48.188,28.194
1,254002,0.212,-2.892,9.861,-0.400,-0.016,-0.088,59.266,-48.319,27.024
1,254006,0.212,-2.892,9.861,-0.400,-0.016,-0.088,59.106,-48.085,27.872
1,254010,0.136,-3.119,9.988,-0.320,-0.040,-0.089,59.106,-48.085,27.872
1,254033,0.057,-3.409,9.820,-0.067,-0.111,-0.086,59.310,-48.202,27.302
1,254037,0.057,-3.409,9.820,-0.067,-0.111,-0.086,59.310,-48.202,27.302
1,254040,0.103,-3.154,9.781,0.099,-0.155,-0.081,59.310,-47.588,27.755
1,254063,0.017,-2.995,9.906,0.439,-0.246,-0.078,59.193,-47.866,27.053
1,254067,0.017,-2.995,9.906,0.439,-0.246,-0.078,59.164,-47.662,27.492
1,254070,-0.013,-3.001,9.836,0.568,-0.277,-0.076,59.164,-47.662,27.492
1,254092,0.056,-2.448,9.606,0.688,-0.310,-0.073,58.828,-48.115,27.214
1,254096,0.056,-2.448,9.606,0.688,-0.310,-0.073,58.828,-48.115,27.214
1,254100,0.074,-2.154,9.407,0.670,-0.307,-0.073,58.828,-48.115,27.214
1,254123,0.067,-2.168,9.320,0.517,-0.269,-0.073,58.784,-48.027,26.250
1,254126,0.020,-2.183,9.314,0.517,-0.269,-0.073,59.149,-47.662,26.717
1,254129,0.020,-2.183,9.314,0.387,-0.236,-0.075,59.149,-47.662,26.717
1,254153,0.120,-1.741,9.275,0.088,-0.161,-0.076,58.828,-48.085,26.235
1,254157,0.130,-1.771,9.181,-0.057,-0.123,-0.076,58.828,-48.085,26.235
1,254160,0.130,-1.771,9.181,-0.057,-0.123,-0.076,58.828,-48.085,26.235
1,254183,-0.017,-2.444,9.133,-0.260,-0.073,-0.079,59.047,-47.691,26.454
1,254186,0.016,-2.455,9.163,-0.303,-0.064,-0.079,59.047,-47.691,26.454
1,254190,0.016,-2.455,9.163,-0.303,-0.064,-0.079,59.047,-47.501,26.805
1,254212,0.165,-2.229,9.021,-0.268,-0.068,-0.079,58.536,-47.822,26.527
1,254243,0.201,-2.816,8.728,0.021,-0.143,-0.075,58.959,-48.129,25.987
1,254273,0.469,-2.307,8.716,0.242,-0.194,-0.072,58.901,-47.925,26.615
1,254277,0.469,-2.307,8.716,0.204,-0.194,-0.072,58.901,-47.925,26.615
1,254281,0.469,-2.307,8.716,0.204,-0.194,-0.072,58.901,-47.925,26.615
1,254302,0.597,-2.228,8.588,0.037,-0.154,-0.075,58.755,-48.115,26.235
1,254306,0.597,-2.228,8.588,-0.033,-0.140,-0.075,58.755,-48.115,26.235
1,254310,0.597,-2.228,8.588,-0.033,-0.140,-0.075,58.682,-47.778,26.279
1,254333,0.441,-2.313,8.742,-0.161,-0.100,-0.077,58.272,-48.173,26.367
1,254336,0.441,-2.313,8.742,-0.161,-0.100,-0.077,58.404,-47.749,26.790
1,254339,0.441,-2.313,8.742,-0.161,-0.100,-0.077,58.404,-47.749,26.790
1,254363,0.374,-2.359,8.658,-0.392,-0.032,-0.076,58.696,-48.012,26.410
1,254367,0.374,-2.359,8.658,-0.392,-0.032,-0.076,58.696,-48.012,26.410
1,254393,0.547,-2.709,9.325,-0.354,-0.022,-0.067,58.682,-47.954,27.638
1,254397,0.547,-2.709,9.325,-0.354,-0.022,-0.067,58.565,-47.428,27.770
1,254401,0.615,-2.457,8.977,-0.354,-0.027,-0.062,58.565,-47.428,27.770
1,254422,0.333,-2.740,8.853,-0.225,-0.043,-0.059,58.609,-47.545,27.799
1,254426,0.333,-2.740,8.853,-0.225,-0.043,-0.059,58.609,-47.545,27.799
1,254454,0.304,-2.692,9.604,-0.044,-0.075,-0.048,58.229,-47.515,27.331
1,254457,0.304,-2.692,9.604,-0.044,-0.075,-0.048,58.565,-46.726,27.711
1,254460,0.418,-2.369,9.047,0.009,-0.084,-0.049,58.565,-46.726,27.711
1,254483,0.240,-2.810,9.004,0.071,-0.099,-0.048,58.097,-46.931,27.770
1,254487,0.240,-2.810,9.004,0.071,-0.099,-0.048,58.097,-46.931,27.770
1,254490,0.201,-2.864,9.592,0.090,-0.104,-0.044,58.097,-46.931,27.770
1,254512,0.276,-2.419,9.662,0.114,-0.105,-0.040,58.316,-47.208,27.243
1,254516,0.276,-2.419,9.662,0.114,-0.105,-0.040,58.316,-47.208,27.243
1,254520,0.307,-2.434,9.153,0.086,-0.092,-0.039,58.287,-47.135,26.732
1,254542,0.272,-2.567,8.910,-0.026,-0.064,-0.038,58.375,-47.106,27.492
1,254546,0.272,-2.567,8.910,-0.026,-0.064,-0.038,58.375,-47.106,27.492
1,254603,0.392,-2.547,8.678,0.178,-0.108,-0.024,57.863,-47.208,27.317
1,254607,0.335,-2.660,9.187,0.206,-0.115,-0.024,57.863,-47.208,27.317
1,254611,0.335,-2.660,9.187,0.206,-0.115,-0.024,57.863,-47.208,27.317
1,254632,0.262,-2.864,9.773,0.191,-0.104,-0.020,58.316,-47.618,27.463
1,254636,0.404,-2.540,9.108,0.150,-0.093,-0.021,58.316,-47.618,27.463
1,254640,0.404,-2.540,9.108,0.150,-0.093,-0.021,58.316,-47.618,27.346
1,254693,0.260,-2.912,9.596,0.104,-0.072,-0.010,58.623,-47.471,26.966
1,254696,0.339,-2.515,9.028,0.132,-0.077,-0.007,58.623,-47.471,26.966
1,254753,0.224,-2.609,9.142,-0.049,-0.022,-0.001,58.842,-47.749,27.214
1,254757,0.224,-2.609,9.142,-0.049,-0.022,-0.001,58.842,-47.749,27.214
1,254760,0.224,-2.609,9.142,-0.049,-0.022,-0.001,58.842,-47.749,27.214
1,254783,0.053,-3.151,9.484,0.142,-0.062,0.007,59.193,-47.311,26.557
1,254787,0.053,-3.151,9.484,0.142,-0.062,0.007,59.193,-47.311,26.557
1,254790,0.053,-3.151,9.484,0.142,-0.062,0.007,59.179,-47.515,26.966
1,254813,0.145,-2.620,9.169,0.227,-0.082,0.012,58.536,-47.618,27.390
1,254816,0.145,-2.620,9.169,0.227,-0.082,0.012,58.536,-47.618,27.390
1,254820,0.145,-2.620,9.169,0.227,-0.082,0.012,58.536,-47.618,27.390
1,254842,0.213,-2.800,9.632,0.198,-0.073,0.018,58.886,-47.545,27.638
1,254846,0.213,-2.800,9.632,0.198,-0.073,0.018,58.886,-47.545,27.638
1,254850,0.213,-2.297,9.220,0.198,-0.073,0.018,59.091,-47.588,27.667
1,254874,0.004,-2.801,9.251,0.249,-0.088,0.021,58.755,-47.691,27.799
1,254876,0.004,-2.801,9.251,0.249,-0.088,0.021,58.755,-47.691,27.799
1,254904,0.095,-2.081,9.521,0.276,-0.094,0.029,59.047,-47.910,27.667
1,254933,-0.075,-2.869,9.612,0.000,-0.028,0.026,59.339,-47.793,26.820
1,254963,-0.071,-2.148,9.680,-0.097,-0.002,0.032,59.398,-47.545,27.799
1,254967,-0.071,-2.148,9.222,-0.097,-0.002,0.032,59.398,-47.545,27.799
1,254970,-0.092,-2.112,9.222,-0.111,0.001,0.029,59.398,-47.545,28.033
1,254993,-0.292,-3.208,9.817,-0.099,-0.007,0.032,59.106,-48.056,28.252
1,255053,-0.261,-2.552,9.839,0.370,-0.130,0.044,59.120,-47.632,27.916
1,255057,-0.075,-2.066,9.991,0.314,-0.119,0.045,59.252,-47.077,28.091
1,255060,-0.075,-2.066,9.991,0.314,-0.119,0.045,59.252,-47.077,28.091
1,255083,-0.073,-2.380,9.988,0.126,-0.075,0.040,59.310,-48.056,28.340
1,255143,-0.179,-3.271,9.568,0.000,-0.059,0.040,59.427,-47.895,28.939
1,255147,-0.179,-3.271,9.568,0.055,-0.075,0.044,59.427,-47.895,28.939
1,255151,-0.179,-3.271,9.568,0.055,-0.075,0.044,59.427,-47.895,28.939
1,255172,-0.002,-2.565,10.047,0.182,-0.111,0.048,59.968,-47.808,28.033
1,255176,-0.002,-2.565,10.047,0.237,-0.128,0.048,59.968,-47.808,28.033
1,255180,-0.002,-2.565,10.047,0.237,-0.128,0.048,60.246,-47.822,27.857
1,255203,0.020,-2.747,9.303,0.346,-0.156,0.049,59.939,-48.100,27.697
1,255233,0.028,-2.546,10.086,0.281,-0.147,0.046,60.012,-48.085,27.565
1,255236,0.028,-2.546,10.086,0.281,-0.147,0.046,60.012,-48.085,27.565
1,255262,-0.047,-2.484,9.567,0.224,-0.133,0.046,59.646,-48.509,28.077
1,255324,0.011,-2.206,10.095,0.232,-0.130,0.048,59.807,-48.129,27.770
1,255327,0.011,-2.206,10.095,0.232,-0.130,0.048,59.968,-47.662,28.004
1,255353,-0.072,-2.759,10.424,0.084,-0.090,0.042,59.924,-48.465,28.150
1,255383,0.112,-2.664,10.539,0.276,-0.133,0.044,59.895,-48.202,27.930
1,255387,0.112,-2.664,10.539,0.276,-0.133,0.044,56.153,-48.407,28.150
1,255390,0.134,-2.603,10.533,0.382,-0.159,0.043,59.836,-48.407,28.150
1,255473,0.108,-2.231,10.155,0.679,-0.219,0.033,60.012,-48.743,27.960
1,255503,0.225,-1.509,9.770,0.716,-0.221,0.032,59.792,-49.386,26.863
1,255507,0.181,-1.667,9.802,0.643,-0.200,0.029,59.792,-49.386,26.863
1,255533,0.290,-1.314,10.030,0.398,-0.137,0.027,59.719,-49.415,26.893
1,255537,0.305,-1.131,9.900,0.263,-0.100,0.023,60.056,-49.255,27.375
1,255593,0.144,-1.303,9.745,-0.049,-0.020,0.017,59.939,-49.313,26.747
1,255624,-0.071,-1.717,9.842,0.075,-0.043,0.017,59.982,-49.415,26.922
1,255683,-0.010,-1.352,10.181,0.453,-0.121,0.023,60.012,-49.562,27.814
1,255687,-0.010,-1.352,10.181,0.453,-0.121,0.023,60.012,-49.562,27.814
1,255773,-0.207,-1.686,10.969,0.374,-0.076,0.031,60.216,-50.570,27.799
1,255777,-0.207,-1.686,10.969,0.374,-0.076,0.031,60.216,-50.570,27.799
1,255781,-0.196,-1.640,11.165,0.241,-0.042,0.029,60.362,-50.132,28.252
1,255802,-0.266,-1.953,12.336,-0.075,0.037,0.027,59.851,-50.643,27.638
1,255833,-0.597,-3.234,14.223,-0.540,0.144,0.015,60.158,-50.380,27.521
1,255837,-0.597,-3.234,14.223,-0.540,0.144,0.015,60.158,-50.380,27.521
1,255864,-0.739,-4.272,15.544,-0.750,0.184,0.004,60.816,-50.541,28.369
1,255923,-0.652,-4.348,15.223,0.472,-0.128,0.013,61.049,-50.175,28.179
1,255927,-0.567,-3.785,14.843,0.650,-0.173,0.012,61.093,-49.562,29.085
1,255931,-0.567,-3.785,14.843,0.650,-0.173,0.012,61.093,-49.562,29.085
1,255953,-0.257,-2.518,13.606,0.787,-0.210,0.005,61.006,-50.804,28.135
1,255957,-0.267,-2.259,13.328,0.729,-0.202,0.001,61.006,-50.804,28.135
1,255959,-0.267,-2.259,13.328,0.729,-0.202,0.001,61.006,-50.804,28.135
1,255983,-0.264,-1.573,12.767,0.409,-0.126,-0.010,61.108,-50.526,28.354
1,255987,-0.282,-1.170,12.257,0.191,-0.076,-0.016,61.108,-50.526,28.354
1,255990,-0.282,-1.170,12.257,0.191,-0.076,-0.016,61.225,-50.219,28.398
1,256012,-0.346,-1.027,11.525,-0.263,0.031,-0.029,61.386,-50.161,28.720
1,256074,-0.530,-1.315,9.898,-0.149,-0.033,-0.049,60.830,-49.649,29.801
1,256077,-0.530,-1.315,9.898,-0.149,-0.033,-0.049,60.830,-49.649,29.801
1,256103,-0.522,-1.116,9.511,0.356,-0.172,-0.048,61.254,-49.781,28.676
1,256107,-0.522,-1.116,9.511,0.356,-0.172,-0.048,61.254,-49.781,28.676
1,256111,-0.522,-1.116,9.511,0.356,-0.172,-0.048,60.991,-49.503,29.056
1,256132,-0.346,-0.841,9.270,0.599,-0.253,-0.049,61.312,-50.044,28.281
1,256136,-0.346,-0.841,9.270,0.599,-0.253,-0.049,60.640,-49.898,28.603
1,256140,-0.346,-0.841,9.270,0.599,-0.253,-0.049,60.640,-49.898,28.603
1,256163,-0.331,-0.741,9.293,0.305,-0.200,-0.057,60.830,-50.102,27.916
1,256166,-0.331,-0.741,9.293,0.305,-0.200,-0.057,60.830,-50.102,27.916
1,256169,-0.331,-0.756,9.203,0.305,-0.200,-0.057,60.830,-50.102,27.916
1,256193,-0.300,-0.864,9.045,-0.202,-0.093,-0.068,61.006,-50.044,27.755
1,256197,-0.300,-0.864,9.045,-0.202,-0.093,-0.068,61.006,-49.693,28.340
1,256200,-0.280,-1.036,9.051,-0.307,-0.079,-0.071,61.006,-49.693,28.340
1,256223,-0.354,-1.498,9.101,-0.385,-0.065,-0.072,60.932,-49.781,28.179
1,256253,-0.391,-1.723,9.003,-0.189,-0.130,-0.072,60.845,-49.839,27.097
1,256257,-0.391,-1.723,9.003,-0.189,-0.130,-0.072,61.079,-49.284,28.427
1,256260,-0.390,-1.886,8.992,-0.049,-0.169,-0.073,61.079,-49.284,28.427
1,256283,-0.354,-2.090,8.948,0.302,-0.260,-0.067,61.269,-49.810,27.711
1,256288,-0.354,-2.090,8.888,0.302,-0.260,-0.067,61.269,-49.810,27.711
1,256291,-0.238,-1.966,8.888,0.491,-0.309,-0.065,61.269,-49.810,27.711
1,256313,-0.185,-1.634,8.917,0.820,-0.395,-0.059,61.137,-49.942,27.214
1,256317,-0.164,-1.649,8.851,0.820,-0.395,-0.057,61.137,-49.942,27.214
1,256321,-0.164,-1.649,8.851,0.929,-0.424,-0.057,60.742,-49.693,28.296
1,256342,0.138,-1.224,8.700,1.026,-0.451,-0.054,60.465,-50.117,27.141
1,256433,0.633,-1.053,8.717,-0.159,-0.166,-0.073,60.056,-49.562,26.615
1,256437,0.669,-1.079,8.569,-0.167,-0.162,-0.076,60.056,-49.562,26.615
1,256441,0.669,-1.079,8.569,-0.167,-0.162,-0.076,60.158,-49.547,26.703
1,256463,0.631,-1.362,8.919,-0.084,-0.181,-0.077,59.588,-50.175,26.396
1,256467,0.631,-1.362,8.919,-0.005,-0.197,-0.078,59.822,-49.649,27.360
